uid,question,response,timestamp,sequence_order,split
149,91,1.0,2011/8/31 22:01,69,train
149,93,1.0,2011/8/31 22:01,70,train
149,137,1.0,2011/8/31 22:32,71,train
149,138,1.0,2011/9/1 0:02,72,train
149,139,0.0,2011/9/1 0:03,73,train
149,140,0.0,2011/9/1 0:04,74,train
149,142,1.0,2011/9/1 0:12,75,train
149,143,1.0,2011/9/1 0:13,76,train
149,144,1.0,2011/9/1 0:13,77,train
149,145,1.0,2011/9/1 0:14,78,train
149,94,0.0,2011/9/1 0:27,79,train
149,95,1.0,2011/9/1 0:27,80,train
149,96,0.0,2011/9/1 0:27,81,train
149,97,1.0,2011/9/1 0:28,82,train
149,98,0.0,2011/9/1 0:39,83,train
149,99,1.0,2011/9/1 0:40,84,train
149,100,1.0,2011/9/1 0:40,85,train
149,101,1.0,2011/9/1 0:40,86,train
149,102,1.0,2011/9/1 0:41,87,train
149,103,0.0,2011/9/1 0:41,88,train
149,104,1.0,2011/9/1 0:41,89,train
149,105,0.0,2011/9/1 0:41,90,train
149,106,0.0,2011/9/1 0:46,91,train
149,107,1.0,2011/9/1 0:46,92,train
149,108,1.0,2011/9/1 0:46,93,train
149,109,1.0,2011/9/1 0:47,94,train
149,110,1.0,2011/9/1 0:47,95,train
149,111,1.0,2011/9/1 0:47,96,train
149,112,1.0,2011/9/1 0:47,97,train
149,113,1.0,2011/9/1 0:48,98,train
149,114,1.0,2011/9/1 0:48,99,train
149,115,1.0,2011/9/1 0:48,100,train
149,116,1.0,2011/9/1 0:49,101,train
149,117,1.0,2011/9/1 0:49,102,train
149,75,1.0,2011/9/1 1:06,103,train
149,80,1.0,2011/9/1 1:06,104,train
149,76,1.0,2011/9/1 1:06,105,train
149,84,1.0,2011/9/1 1:06,106,train
149,74,1.0,2011/9/1 1:06,107,train
149,85,1.0,2011/9/1 1:06,108,train
149,78,1.0,2011/9/1 1:06,109,train
149,83,1.0,2011/9/1 1:06,110,train
149,79,1.0,2011/9/1 1:06,111,train
149,87,1.0,2011/9/1 1:06,112,train
149,77,1.0,2011/9/1 1:06,113,train
149,88,1.0,2011/9/1 1:06,114,train
149,81,1.0,2011/9/1 1:06,115,train
149,86,1.0,2011/9/1 1:06,116,train
149,82,1.0,2011/9/1 1:06,117,train
149,156,1.0,2011/9/1 21:21,118,train
149,164,1.0,2011/9/1 21:21,119,train
149,172,1.0,2011/9/1 21:21,120,train
149,157,1.0,2011/9/1 21:21,121,train
149,165,1.0,2011/9/1 21:21,122,train
149,173,1.0,2011/9/1 21:21,123,train
149,158,1.0,2011/9/1 21:21,124,train
149,166,1.0,2011/9/1 21:21,125,train
149,174,1.0,2011/9/1 21:21,126,train
149,159,1.0,2011/9/1 21:21,127,train
149,167,1.0,2011/9/1 21:21,128,train
149,175,1.0,2011/9/1 21:21,129,train
149,160,1.0,2011/9/1 21:21,130,train
149,168,1.0,2011/9/1 21:21,131,train
149,176,1.0,2011/9/1 21:21,132,train
149,161,1.0,2011/9/1 21:21,133,train
149,169,1.0,2011/9/1 21:21,134,train
149,162,1.0,2011/9/1 21:21,135,train
149,170,1.0,2011/9/1 21:21,136,train
149,163,1.0,2011/9/1 21:21,137,train
149,171,1.0,2011/9/1 21:21,138,train
149,392,0.0,2011/9/10 14:07,139,train
149,398,0.0,2011/9/10 15:57,140,train
149,399,1.0,2011/9/10 15:57,141,train
149,400,0.0,2011/9/10 15:58,142,train
149,401,1.0,2011/9/10 15:58,143,train
149,402,1.0,2011/9/10 15:58,144,train
149,403,1.0,2011/9/10 15:58,145,train
149,404,1.0,2011/9/10 15:58,146,train
149,405,1.0,2011/9/10 15:59,147,train
149,406,1.0,2011/9/10 15:59,148,train
149,393,1.0,2011/9/10 16:00,149,train
149,394,1.0,2011/9/10 16:02,150,train
149,395,0.0,2011/9/10 16:02,151,train
149,396,0.0,2011/9/10 16:02,152,train
149,397,1.0,2011/9/10 16:06,153,train
149,407,1.0,2011/9/10 16:42,154,train
149,408,1.0,2011/9/10 16:43,155,train
149,409,1.0,2011/9/10 16:44,156,train
149,410,0.0,2011/9/10 16:51,157,train
149,411,1.0,2011/9/10 16:51,158,train
149,412,0.0,2011/9/10 16:51,159,train
149,413,0.0,2011/9/10 16:51,160,train
149,414,1.0,2011/9/10 16:51,161,train
149,415,1.0,2011/9/10 17:35,162,train
149,420,1.0,2011/9/10 19:30,163,train
149,421,0.0,2011/9/10 19:30,164,train
149,422,0.0,2011/9/10 19:30,165,train
149,423,1.0,2011/9/10 19:31,166,train
149,424,0.0,2011/9/10 19:31,167,train
149,202,1.0,2011/9/10 20:34,168,train
149,210,1.0,2011/9/10 20:34,169,train
149,203,1.0,2011/9/10 20:34,170,train
149,211,1.0,2011/9/10 20:34,171,train
149,204,1.0,2011/9/10 20:34,172,train
149,212,1.0,2011/9/10 20:34,173,train
149,205,1.0,2011/9/10 20:34,174,train
149,213,1.0,2011/9/10 20:34,175,train
149,206,1.0,2011/9/10 20:34,176,train
149,207,1.0,2011/9/10 20:34,177,train
149,208,1.0,2011/9/10 20:34,178,train
149,209,1.0,2011/9/10 20:34,179,train
149,563,1.0,2011/9/17 19:09,180,train
149,564,1.0,2011/9/17 19:09,181,train
149,565,1.0,2011/9/17 19:09,182,train
149,566,1.0,2011/9/17 19:09,183,train
149,567,1.0,2011/9/17 19:10,184,train
149,568,1.0,2011/9/17 19:11,185,train
149,569,1.0,2011/9/17 19:19,186,train
149,570,1.0,2011/9/17 19:20,187,train
149,571,1.0,2011/9/17 19:20,188,train
149,572,0.0,2011/9/17 19:21,189,train
149,573,0.0,2011/9/17 19:21,190,train
149,574,0.0,2011/9/17 19:22,191,train
149,575,0.0,2011/9/17 19:23,192,train
149,576,1.0,2011/9/17 19:24,193,train
149,577,1.0,2011/9/17 19:25,194,train
149,578,1.0,2011/9/17 19:25,195,train
149,579,1.0,2011/9/17 19:25,196,train
149,580,0.0,2011/9/17 19:25,197,train
149,582,0.0,2011/9/17 19:26,198,train
149,583,1.0,2011/9/17 19:26,199,train
149,584,1.0,2011/9/17 19:26,200,train
149,585,1.0,2011/9/17 19:26,201,train
149,586,1.0,2011/9/17 19:27,202,train
149,587,1.0,2011/9/17 19:27,203,train
149,588,1.0,2011/9/17 19:33,204,train
149,589,1.0,2011/9/17 19:35,205,train
149,590,0.0,2011/9/17 19:35,206,train
149,591,0.0,2011/9/17 19:41,207,train
149,592,0.0,2011/9/17 19:47,208,train
149,593,1.0,2011/9/17 19:51,209,train
149,594,0.0,2011/9/17 19:51,210,train
149,595,1.0,2011/9/17 19:51,211,train
149,596,1.0,2011/9/17 19:55,212,train
149,597,0.0,2011/9/17 19:55,213,train
149,598,1.0,2011/9/17 19:56,214,train
149,599,1.0,2011/9/17 19:56,215,train
149,221,1.0,2011/9/17 20:06,216,train
149,220,1.0,2011/9/17 20:06,217,train
149,219,1.0,2011/9/17 20:06,218,train
149,218,1.0,2011/9/17 20:06,219,train
149,217,1.0,2011/9/17 20:06,220,train
149,216,1.0,2011/9/17 20:06,221,train
149,223,1.0,2011/9/17 20:06,222,train
149,215,1.0,2011/9/17 20:06,223,train
149,222,1.0,2011/9/17 20:06,224,train
149,214,1.0,2011/9/17 20:06,225,train
149,600,1.0,2011/9/17 20:22,226,train
149,601,1.0,2011/9/17 20:22,227,train
149,602,1.0,2011/9/17 20:22,228,train
149,603,1.0,2011/9/17 20:27,229,train
149,604,0.0,2011/9/17 20:27,230,train
149,605,1.0,2011/9/17 20:38,231,train
149,606,1.0,2011/9/17 20:38,232,train
149,607,0.0,2011/9/17 20:46,233,train
149,608,1.0,2011/9/17 20:49,234,train
149,609,1.0,2011/9/17 20:49,235,train
149,610,1.0,2011/9/17 20:50,236,train
149,611,1.0,2011/9/17 20:51,237,train
149,612,0.0,2011/9/17 20:51,238,train
149,613,0.0,2011/9/17 20:52,239,train
149,614,1.0,2011/9/17 20:53,240,train
149,615,0.0,2011/9/17 21:48,241,train
149,615,0.0,2011/9/17 21:48,242,train
149,616,0.0,2011/9/17 21:49,243,train
149,617,1.0,2011/9/17 21:50,244,train
149,618,1.0,2011/9/17 21:53,245,train
149,619,1.0,2011/9/17 21:53,246,train
149,620,0.0,2011/9/17 21:54,247,train
149,621,1.0,2011/9/17 21:58,248,train
149,622,1.0,2011/9/17 21:59,249,train
149,623,1.0,2011/9/17 22:16,250,train
149,624,0.0,2011/9/17 22:16,251,train
149,625,1.0,2011/9/17 22:21,252,train
149,626,0.0,2011/9/17 22:21,253,train
149,627,0.0,2011/9/17 22:23,254,train
149,628,0.0,2011/9/17 22:23,255,train
149,629,1.0,2011/9/17 22:23,256,train
149,630,1.0,2011/9/17 22:23,257,train
149,631,1.0,2011/9/17 22:23,258,train
149,632,0.0,2011/9/17 22:23,259,train
149,429,1.0,2011/9/17 23:27,260,train
149,430,1.0,2011/9/17 23:27,261,train
149,431,1.0,2011/9/17 23:29,262,train
149,432,1.0,2011/9/17 23:49,263,train
149,433,1.0,2011/9/17 23:49,264,train
149,434,1.0,2011/9/17 23:51,265,train
149,435,0.0,2011/9/17 23:51,266,train
149,436,0.0,2011/9/17 23:53,267,train
149,437,0.0,2011/9/17 23:53,268,train
149,438,1.0,2011/9/17 23:58,269,train
149,439,0.0,2011/9/17 23:58,270,train
149,558,0.0,2011/9/17 7:09,271,train
149,559,0.0,2011/9/17 7:10,272,train
149,560,1.0,2011/9/17 7:11,273,train
149,561,1.0,2011/9/17 7:11,274,train
149,562,1.0,2011/9/17 7:11,275,train
149,441,1.0,2011/9/18 0:30,276,train
149,440,1.0,2011/9/18 0:30,277,train
149,442,1.0,2011/9/18 0:31,278,train
149,443,1.0,2011/9/18 0:32,279,train
149,444,1.0,2011/9/18 0:37,280,train
149,445,1.0,2011/9/18 0:38,281,train
149,446,1.0,2011/9/18 0:38,282,train
149,447,1.0,2011/9/18 0:41,283,train
149,448,1.0,2011/9/18 0:41,284,train
149,449,0.0,2011/9/18 0:45,285,train
149,450,1.0,2011/9/18 0:46,286,train
149,451,0.0,2011/9/18 0:48,287,train
149,452,0.0,2011/9/18 0:49,288,train
149,456,1.0,2011/9/18 0:54,289,train
149,457,1.0,2011/9/18 0:54,290,train
149,454,1.0,2011/9/18 0:57,291,train
149,455,1.0,2011/9/18 0:57,292,train
149,458,0.0,2011/9/18 0:59,293,train
149,459,0.0,2011/9/18 0:59,294,train
149,460,0.0,2011/9/18 1:00,295,train
149,462,0.0,2011/9/18 1:14,296,train
149,463,0.0,2011/9/18 1:14,297,train
149,464,0.0,2011/9/18 1:15,298,train
149,465,0.0,2011/9/18 1:17,299,train
149,224,1.0,2011/9/18 20:21,300,train
149,232,1.0,2011/9/18 20:21,301,train
149,225,1.0,2011/9/18 20:21,302,train
149,233,1.0,2011/9/18 20:21,303,train
149,226,1.0,2011/9/18 20:21,304,train
149,234,1.0,2011/9/18 20:21,305,train
149,227,1.0,2011/9/18 20:21,306,train
149,235,1.0,2011/9/18 20:21,307,train
149,228,1.0,2011/9/18 20:21,308,train
149,236,1.0,2011/9/18 20:21,309,train
149,229,1.0,2011/9/18 20:21,310,train
149,237,1.0,2011/9/18 20:21,311,train
149,230,1.0,2011/9/18 20:21,312,train
149,231,1.0,2011/9/18 20:21,313,train
149,470,0.0,2011/9/24 16:33,314,train
149,471,0.0,2011/9/24 16:34,315,train
149,472,1.0,2011/9/24 16:35,316,train
149,474,1.0,2011/9/24 16:35,317,train
149,473,1.0,2011/9/24 16:35,318,train
149,475,1.0,2011/9/24 16:35,319,train
149,476,1.0,2011/9/24 16:36,320,train
149,477,1.0,2011/9/24 16:36,321,train
149,478,0.0,2011/9/24 16:36,322,train
149,479,1.0,2011/9/24 16:37,323,train
149,480,0.0,2011/9/24 16:38,324,train
149,481,1.0,2011/9/24 16:39,325,train
149,482,0.0,2011/9/24 16:59,326,train
149,483,1.0,2011/9/24 17:05,327,train
149,485,1.0,2011/9/24 17:07,328,train
149,486,1.0,2011/9/24 17:17,329,train
149,487,0.0,2011/9/24 17:18,330,train
149,488,1.0,2011/9/24 17:43,331,train
149,489,1.0,2011/9/24 17:44,332,train
149,490,1.0,2011/9/24 17:44,333,train
149,491,0.0,2011/9/24 17:49,334,train
149,491,0.0,2011/9/24 17:50,335,train
149,492,0.0,2011/9/24 18:01,336,train
149,492,1.0,2011/9/24 18:03,337,train
149,493,0.0,2011/9/24 18:06,338,train
149,491,1.0,2011/9/24 19:13,339,train
149,494,0.0,2011/9/24 19:32,340,train
149,494,1.0,2011/9/24 19:37,341,train
149,495,0.0,2011/9/24 19:37,342,train
149,496,0.0,2011/9/24 19:43,343,train
149,497,1.0,2011/9/24 19:50,344,train
149,498,1.0,2011/9/24 19:50,345,train
149,499,0.0,2011/9/24 19:51,346,train
149,500,0.0,2011/9/24 19:52,347,train
149,501,1.0,2011/9/24 19:54,348,train
149,502,1.0,2011/9/24 19:54,349,train
149,503,1.0,2011/9/24 19:55,350,train
149,504,1.0,2011/9/24 19:55,351,train
149,505,1.0,2011/9/24 20:00,352,train
149,506,1.0,2011/9/24 20:02,353,train
149,507,1.0,2011/9/24 20:02,354,train
149,508,1.0,2011/9/24 20:03,355,train
149,509,1.0,2011/9/24 20:04,356,train
149,245,1.0,2011/9/24 20:53,357,train
149,244,1.0,2011/9/24 20:53,358,train
149,243,1.0,2011/9/24 20:53,359,train
149,242,1.0,2011/9/24 20:53,360,train
149,241,1.0,2011/9/24 20:53,361,train
149,240,1.0,2011/9/24 20:53,362,train
149,239,1.0,2011/9/24 20:53,363,train
149,238,1.0,2011/9/24 20:53,364,train
149,510,1.0,2011/9/26 15:53,365,train
149,511,0.0,2011/9/26 15:53,366,train
149,512,1.0,2011/9/26 15:53,367,train
149,515,0.0,2011/9/26 15:55,368,train
149,514,0.0,2011/9/26 15:55,369,train
149,513,1.0,2011/9/26 15:56,370,train
149,516,0.0,2011/9/26 17:45,371,train
149,517,0.0,2011/9/26 17:45,372,train
149,518,1.0,2011/9/26 17:45,373,train
149,520,1.0,2011/9/26 17:46,374,train
149,519,1.0,2011/9/26 17:46,375,train
149,521,0.0,2011/9/26 17:46,376,train
149,522,0.0,2011/9/26 19:36,377,train
149,523,1.0,2011/9/26 19:37,378,train
149,524,1.0,2011/9/26 19:39,379,train
149,525,1.0,2011/9/26 19:39,380,train
149,527,0.0,2011/9/26 19:40,381,train
149,526,1.0,2011/9/26 19:42,382,train
149,528,1.0,2011/9/26 19:42,383,train
149,529,0.0,2011/9/26 19:42,384,train
149,530,0.0,2011/9/26 19:51,385,train
149,541,1.0,2011/9/26 20:04,386,train
149,542,1.0,2011/9/26 20:04,387,train
149,543,0.0,2011/9/26 20:47,388,train
149,545,0.0,2011/9/26 21:15,389,train
149,546,1.0,2011/9/26 21:16,390,train
149,547,0.0,2011/9/26 21:16,391,train
149,549,1.0,2011/9/27 0:25,392,train
149,550,1.0,2011/9/27 0:25,393,train
149,551,1.0,2011/9/27 0:26,394,train
149,552,1.0,2011/9/27 0:27,395,train
149,554,1.0,2011/9/27 1:00,396,train
149,557,1.0,2011/9/27 1:07,397,train
149,257,1.0,2011/9/27 1:46,398,train
149,265,1.0,2011/9/27 1:46,399,train
149,273,1.0,2011/9/27 1:46,400,train
149,281,1.0,2011/9/27 1:46,401,train
149,258,1.0,2011/9/27 1:46,402,train
149,266,1.0,2011/9/27 1:46,403,train
149,274,1.0,2011/9/27 1:46,404,train
149,282,1.0,2011/9/27 1:46,405,train
149,259,1.0,2011/9/27 1:46,406,train
149,267,1.0,2011/9/27 1:46,407,train
149,275,1.0,2011/9/27 1:46,408,train
149,283,1.0,2011/9/27 1:46,409,train
149,260,1.0,2011/9/27 1:46,410,train
149,268,1.0,2011/9/27 1:46,411,train
149,276,1.0,2011/9/27 1:46,412,train
149,284,1.0,2011/9/27 1:46,413,train
149,261,1.0,2011/9/27 1:46,414,train
149,269,1.0,2011/9/27 1:46,415,train
149,277,1.0,2011/9/27 1:46,416,train
149,285,1.0,2011/9/27 1:46,417,train
149,262,1.0,2011/9/27 1:46,418,train
149,270,1.0,2011/9/27 1:46,419,train
149,278,1.0,2011/9/27 1:46,420,train
149,263,1.0,2011/9/27 1:46,421,train
149,271,1.0,2011/9/27 1:46,422,train
149,279,1.0,2011/9/27 1:46,423,train
149,264,1.0,2011/9/27 1:46,424,train
149,272,1.0,2011/9/27 1:46,425,train
149,280,1.0,2011/9/27 1:46,426,train
149,0,1.0,2011/9/27 1:53,427,train
149,1,1.0,2011/9/27 1:53,428,train
149,2,1.0,2011/9/27 1:53,429,train
149,3,1.0,2011/9/27 1:53,430,train
149,4,1.0,2011/9/27 1:53,431,train
149,5,1.0,2011/9/27 1:53,432,train
149,6,1.0,2011/9/27 1:53,433,train
149,7,1.0,2011/9/27 1:53,434,train
149,286,1.0,2011/9/3 13:45,435,train
149,287,1.0,2011/9/3 13:45,436,train
149,288,1.0,2011/9/3 13:45,437,train
149,289,1.0,2011/9/3 13:45,438,train
149,291,1.0,2011/9/3 13:45,439,train
149,290,1.0,2011/9/3 13:45,440,train
149,301,1.0,2011/9/3 14:40,441,train
149,302,1.0,2011/9/3 14:44,442,train
149,303,1.0,2011/9/3 14:44,443,train
149,304,1.0,2011/9/3 14:44,444,train
149,305,1.0,2011/9/3 14:53,445,train
149,306,0.0,2011/9/3 14:53,446,train
149,307,0.0,2011/9/3 14:58,447,train
149,308,1.0,2011/9/3 14:58,448,train
149,309,1.0,2011/9/3 14:59,449,train
149,310,1.0,2011/9/3 14:59,450,train
149,311,1.0,2011/9/3 14:59,451,train
149,312,1.0,2011/9/3 14:59,452,train
149,313,1.0,2011/9/3 14:59,453,train
149,314,1.0,2011/9/3 14:59,454,train
149,315,1.0,2011/9/3 15:07,455,train
149,316,1.0,2011/9/3 15:08,456,train
149,317,1.0,2011/9/3 15:08,457,train
149,318,1.0,2011/9/3 15:08,458,train
149,188,1.0,2011/9/3 15:28,459,train
149,187,1.0,2011/9/3 15:28,460,train
149,183,1.0,2011/9/3 15:28,461,train
149,186,1.0,2011/9/3 15:28,462,train
149,182,1.0,2011/9/3 15:28,463,train
149,185,1.0,2011/9/3 15:28,464,train
149,181,1.0,2011/9/3 15:28,465,train
149,184,1.0,2011/9/3 15:28,466,train
149,180,1.0,2011/9/3 15:28,467,train
149,179,1.0,2011/9/3 15:28,468,train
149,178,1.0,2011/9/3 15:28,469,train
149,189,1.0,2011/9/3 15:28,470,train
149,177,1.0,2011/9/3 15:28,471,train
149,319,0.0,2011/9/3 15:43,472,train
149,320,1.0,2011/9/3 15:44,473,train
149,321,0.0,2011/9/3 15:51,474,train
149,321,0.0,2011/9/3 15:51,475,train
149,321,0.0,2011/9/3 15:52,476,train
149,321,0.0,2011/9/3 15:52,477,train
149,321,0.0,2011/9/3 15:52,478,train
149,321,0.0,2011/9/3 15:58,479,train
149,322,0.0,2011/9/3 16:02,480,train
149,323,0.0,2011/9/3 16:05,481,train
149,324,0.0,2011/9/3 16:06,482,train
149,325,1.0,2011/9/3 16:13,483,train
149,327,0.0,2011/9/3 16:37,484,train
149,328,1.0,2011/9/3 16:40,485,train
149,329,0.0,2011/9/3 16:40,486,train
149,330,1.0,2011/9/3 16:41,487,train
149,331,0.0,2011/9/3 16:42,488,train
149,332,1.0,2011/9/3 16:44,489,train
149,333,1.0,2011/9/3 16:47,490,train
149,334,1.0,2011/9/3 16:48,491,train
149,335,1.0,2011/9/3 18:12,492,train
149,336,0.0,2011/9/3 18:13,493,train
149,337,1.0,2011/9/3 18:13,494,train
149,338,1.0,2011/9/3 18:14,495,train
149,339,0.0,2011/9/3 18:15,496,train
149,340,1.0,2011/9/3 18:15,497,train
149,341,1.0,2011/9/3 18:15,498,train
149,342,0.0,2011/9/3 18:15,499,train
149,343,0.0,2011/9/3 18:31,500,train
149,344,0.0,2011/9/3 18:32,501,train
149,351,1.0,2011/9/3 18:45,502,train
149,352,1.0,2011/9/3 18:45,503,train
149,353,1.0,2011/9/3 18:46,504,train
149,354,1.0,2011/9/3 19:06,505,train
149,355,1.0,2011/9/3 19:06,506,train
149,356,1.0,2011/9/3 19:06,507,train
149,357,1.0,2011/9/3 19:06,508,train
149,358,1.0,2011/9/3 19:06,509,train
149,359,1.0,2011/9/3 19:06,510,train
149,360,0.0,2011/9/3 19:29,511,train
149,360,0.0,2011/9/3 19:29,512,train
149,360,0.0,2011/9/3 19:31,513,train
149,360,1.0,2011/9/3 19:37,514,train
149,361,1.0,2011/9/3 19:37,515,train
149,362,1.0,2011/9/3 19:37,516,train
149,363,0.0,2011/9/3 19:52,517,train
149,364,1.0,2011/9/3 19:52,518,train
149,365,0.0,2011/9/3 19:52,519,train
149,197,1.0,2011/9/3 20:44,520,train
149,196,0.0,2011/9/3 20:44,521,train
149,195,1.0,2011/9/3 20:44,522,train
149,194,0.0,2011/9/3 20:44,523,train
149,201,1.0,2011/9/3 20:44,524,train
149,193,1.0,2011/9/3 20:44,525,train
149,200,1.0,2011/9/3 20:44,526,train
149,192,1.0,2011/9/3 20:44,527,train
149,199,1.0,2011/9/3 20:44,528,train
149,191,1.0,2011/9/3 20:44,529,train
149,198,1.0,2011/9/3 20:44,530,train
149,190,1.0,2011/9/3 20:44,531,train
149,366,1.0,2011/9/9 2:06,532,train
149,367,0.0,2011/9/9 2:06,533,train
149,368,1.0,2011/9/9 2:10,534,train
149,383,0.0,2011/9/9 3:21,535,train
149,384,1.0,2011/9/9 3:22,536,train
149,385,1.0,2011/9/9 3:22,537,train
149,386,1.0,2011/9/9 3:23,538,train
149,387,1.0,2011/9/9 3:23,539,train
149,388,1.0,2011/9/9 3:23,540,train
149,389,0.0,2011/9/9 3:23,541,train
149,390,0.0,2011/9/9 3:24,542,train
149,391,1.0,2011/9/9 3:27,543,train
149,369,1.0,2011/9/9 3:30,544,train
149,370,1.0,2011/9/9 3:30,545,train
149,371,1.0,2011/9/9 3:30,546,train
149,372,0.0,2011/9/9 3:31,547,train
149,373,1.0,2011/9/9 3:31,548,train
149,374,1.0,2011/9/9 3:31,549,train
149,375,0.0,2011/9/9 3:33,550,train
150,29,0.0,2011/10/11 1:51,0,train
150,30,1.0,2011/10/11 1:51,1,train
150,31,1.0,2011/10/11 1:51,2,train
150,32,1.0,2011/10/11 1:51,3,train
150,33,1.0,2011/10/11 1:51,4,train
150,34,1.0,2011/10/11 1:51,5,train
150,35,1.0,2011/10/11 1:51,6,train
150,36,1.0,2011/10/11 1:51,7,train
150,43,1.0,2011/10/15 19:03,8,train
150,44,1.0,2011/10/15 19:03,9,train
150,45,1.0,2011/10/15 19:03,10,train
150,46,1.0,2011/10/15 19:03,11,train
150,47,1.0,2011/10/15 19:03,12,train
150,48,1.0,2011/10/15 19:03,13,train
150,37,1.0,2011/10/15 19:03,14,train
150,38,1.0,2011/10/15 19:03,15,train
150,39,0.0,2011/10/15 19:03,16,train
150,40,0.0,2011/10/15 19:03,17,train
150,41,1.0,2011/10/15 19:03,18,train
150,42,1.0,2011/10/15 19:03,19,train
150,15,1.0,2011/10/2 22:42,20,train
150,22,1.0,2011/10/2 22:42,21,train
150,14,1.0,2011/10/2 22:42,22,train
150,21,1.0,2011/10/2 22:42,23,train
150,13,1.0,2011/10/2 22:42,24,train
150,20,1.0,2011/10/2 22:42,25,train
150,28,1.0,2011/10/2 22:42,26,train
150,12,1.0,2011/10/2 22:42,27,train
150,19,1.0,2011/10/2 22:42,28,train
150,27,1.0,2011/10/2 22:42,29,train
150,11,1.0,2011/10/2 22:42,30,train
150,18,1.0,2011/10/2 22:42,31,train
150,26,1.0,2011/10/2 22:42,32,train
150,10,1.0,2011/10/2 22:42,33,train
150,17,1.0,2011/10/2 22:42,34,train
150,25,1.0,2011/10/2 22:42,35,train
150,9,1.0,2011/10/2 22:42,36,train
150,16,1.0,2011/10/2 22:42,37,train
150,24,1.0,2011/10/2 22:42,38,train
150,23,1.0,2011/10/2 22:42,39,train
150,8,1.0,2011/10/2 22:42,40,train
150,66,1.0,2011/10/25 10:33,41,train
150,67,1.0,2011/10/25 10:33,42,train
150,68,1.0,2011/10/25 10:33,43,train
150,69,1.0,2011/10/25 10:33,44,train
150,70,1.0,2011/10/25 10:33,45,train
150,71,1.0,2011/10/25 10:33,46,train
150,72,1.0,2011/10/25 10:33,47,train
150,73,1.0,2011/10/25 10:33,48,train
150,64,1.0,2011/10/25 11:09,49,train
150,56,1.0,2011/10/25 11:09,50,train
150,63,1.0,2011/10/25 11:09,51,train
150,55,1.0,2011/10/25 11:09,52,train
150,62,1.0,2011/10/25 11:09,53,train
150,51,1.0,2011/10/25 11:09,54,train
150,61,1.0,2011/10/25 11:09,55,train
150,53,1.0,2011/10/25 11:09,56,train
150,60,1.0,2011/10/25 11:09,57,train
150,54,1.0,2011/10/25 11:09,58,train
150,59,0.0,2011/10/25 11:09,59,train
150,52,1.0,2011/10/25 11:09,60,train
150,58,0.0,2011/10/25 11:09,61,train
150,50,1.0,2011/10/25 11:09,62,train
150,65,1.0,2011/10/25 11:09,63,train
150,57,1.0,2011/10/25 11:09,64,train
150,49,0.0,2011/10/25 11:09,65,train
150,366,1.0,2011/9/10 15:23,66,train
150,367,1.0,2011/9/10 15:23,67,train
150,368,1.0,2011/9/10 15:26,68,train
150,383,1.0,2011/9/10 15:33,69,train
150,384,1.0,2011/9/10 15:33,70,train
150,385,1.0,2011/9/10 15:33,71,train
150,386,1.0,2011/9/10 15:33,72,train
150,387,1.0,2011/9/10 15:33,73,train
150,388,1.0,2011/9/10 15:33,74,train
150,389,1.0,2011/9/10 15:34,75,train
150,390,1.0,2011/9/10 15:34,76,train
150,391,1.0,2011/9/10 16:06,77,train
150,369,1.0,2011/9/10 16:10,78,train
150,370,1.0,2011/9/10 16:10,79,train
150,371,1.0,2011/9/10 16:10,80,train
150,372,0.0,2011/9/10 16:10,81,train
150,373,1.0,2011/9/10 16:10,82,train
150,374,1.0,2011/9/10 16:10,83,train
150,375,1.0,2011/9/10 16:10,84,train
150,376,1.0,2011/9/10 16:12,85,train
150,377,1.0,2011/9/10 16:12,86,train
150,378,1.0,2011/9/10 16:12,87,train
150,379,1.0,2011/9/10 16:12,88,train
150,380,1.0,2011/9/10 16:12,89,train
150,381,0.0,2011/9/10 16:12,90,train
150,382,1.0,2011/9/10 16:13,91,train
150,392,0.0,2011/9/10 16:27,92,train
150,415,1.0,2011/9/11 18:29,93,train
150,416,0.0,2011/9/11 19:20,94,train
150,417,1.0,2011/9/11 19:20,95,train
150,418,0.0,2011/9/11 19:20,96,train
150,419,0.0,2011/9/11 19:21,97,train
150,420,1.0,2011/9/11 19:23,98,train
150,421,1.0,2011/9/11 19:23,99,train
150,422,1.0,2011/9/11 19:23,100,train
150,423,1.0,2011/9/11 19:23,101,train
150,424,1.0,2011/9/11 19:23,102,train
150,425,1.0,2011/9/11 19:23,103,train
150,426,0.0,2011/9/11 19:35,104,train
150,398,1.0,2011/9/11 1:07,105,train
150,399,1.0,2011/9/11 1:08,106,train
150,400,1.0,2011/9/11 1:09,107,train
150,402,1.0,2011/9/11 1:10,108,train
150,401,1.0,2011/9/11 1:10,109,train
150,403,1.0,2011/9/11 1:10,110,train
150,404,1.0,2011/9/11 1:10,111,train
150,405,0.0,2011/9/11 1:19,112,train
150,406,1.0,2011/9/11 1:20,113,train
150,393,0.0,2011/9/11 1:20,114,train
150,394,0.0,2011/9/11 1:21,115,train
150,395,1.0,2011/9/11 1:21,116,train
150,396,1.0,2011/9/11 1:22,117,train
150,397,0.0,2011/9/11 1:23,118,train
150,202,1.0,2011/9/11 20:53,119,train
150,210,1.0,2011/9/11 20:53,120,train
150,203,1.0,2011/9/11 20:53,121,train
