uid,question,response,timestamp,sequence_order,split
142,784,1.0,2006-05-19 10:28:32.0,239,train
142,784,0.0,2006-05-19 10:28:43.0,240,train
142,784,1.0,2006-05-19 10:28:49.0,241,train
142,784,1.0,2006-05-19 10:28:58.0,242,train
142,784,1.0,2006-05-19 10:29:27.0,243,train
142,784,1.0,2006-05-19 10:29:35.0,244,train
142,784,1.0,2006-05-19 10:29:55.0,245,train
142,784,1.0,2006-05-19 10:30:03.0,246,train
142,784,1.0,2006-05-19 10:30:06.0,247,train
143,563,1.0,2005-12-15 09:47:15.0,0,train
143,563,1.0,2005-12-15 09:47:21.0,1,train
143,563,0.0,2005-12-15 09:47:36.0,2,train
143,563,1.0,2005-12-15 09:48:29.0,3,train
143,563,1.0,2005-12-15 09:48:43.0,4,train
143,563,1.0,2005-12-15 09:48:49.0,5,train
143,563,1.0,2005-12-15 09:49:27.0,6,train
143,563,1.0,2005-12-15 09:49:33.0,7,train
143,563,1.0,2005-12-15 09:49:38.0,8,train
143,563,1.0,2005-12-15 09:49:48.0,9,train
143,81,1.0,2005-12-15 09:51:13.0,10,train
143,81,0.0,2005-12-15 09:53:19.0,11,train
143,81,1.0,2005-12-15 09:54:46.0,12,train
143,81,1.0,2005-12-15 09:54:58.0,13,train
143,81,0.0,2005-12-15 09:55:08.0,14,train
143,81,0.0,2005-12-15 09:55:18.0,15,train
143,850,1.0,2005-12-15 09:57:05.0,16,train
143,850,0.0,2005-12-15 09:57:56.0,17,train
143,850,0.0,2005-12-15 09:59:11.0,18,train
143,850,1.0,2005-12-15 10:00:11.0,19,train
143,850,1.0,2005-12-15 10:00:15.0,20,train
143,850,1.0,2005-12-15 10:00:24.0,21,train
143,850,1.0,2005-12-15 10:00:30.0,22,train
143,850,1.0,2005-12-15 10:00:34.0,23,train
143,850,1.0,2005-12-15 10:00:41.0,24,train
143,87,0.0,2005-12-15 10:02:10.0,25,train
143,87,1.0,2005-12-15 10:02:52.0,26,train
143,87,1.0,2005-12-15 10:02:58.0,27,train
143,87,1.0,2005-12-15 10:03:03.0,28,train
143,87,0.0,2005-12-15 10:03:15.0,29,train
143,87,1.0,2005-12-15 10:03:34.0,30,train
143,87,1.0,2005-12-15 10:03:41.0,31,train
143,87,1.0,2005-12-15 10:03:48.0,32,train
143,87,1.0,2005-12-15 10:03:54.0,33,train
143,87,0.0,2005-12-15 10:04:02.0,34,train
143,68,0.0,2005-12-15 10:06:35.0,35,train
143,68,1.0,2005-12-15 10:06:49.0,36,train
143,68,1.0,2005-12-15 10:06:54.0,37,train
143,68,0.0,2005-12-15 10:07:04.0,38,train
143,68,1.0,2005-12-15 10:08:01.0,39,train
143,68,0.0,2005-12-15 10:08:10.0,40,train
143,68,1.0,2005-12-15 10:08:49.0,41,train
143,68,1.0,2005-12-15 10:08:56.0,42,train
143,68,1.0,2005-12-15 10:09:02.0,43,train
143,93,0.0,2005-12-15 10:09:46.0,44,train
143,93,0.0,2005-12-15 10:10:10.0,45,train
143,93,1.0,2005-12-15 10:10:42.0,46,train
143,93,1.0,2005-12-15 10:10:48.0,47,train
143,93,1.0,2005-12-15 10:10:52.0,48,train
143,93,0.0,2005-12-15 10:11:00.0,49,train
143,93,1.0,2005-12-15 10:11:15.0,50,train
143,93,1.0,2005-12-15 10:11:23.0,51,train
143,49,1.0,2005-12-15 10:12:51.0,52,train
143,49,0.0,2005-12-15 10:12:55.0,53,train
143,49,1.0,2005-12-15 10:13:26.0,54,train
143,49,1.0,2005-12-15 10:13:33.0,55,train
143,49,0.0,2005-12-15 10:13:40.0,56,train
143,49,1.0,2005-12-15 10:14:01.0,57,train
143,49,1.0,2005-12-15 10:14:04.0,58,train
143,49,1.0,2005-12-15 10:14:07.0,59,train
143,49,1.0,2005-12-15 10:14:11.0,60,train
143,49,0.0,2005-12-15 10:14:51.0,61,train
143,450,1.0,2005-12-15 10:16:16.0,62,train
143,450,1.0,2005-12-15 10:16:19.0,63,train
143,450,1.0,2005-12-15 10:16:22.0,64,train
143,450,1.0,2005-12-15 10:16:29.0,65,train
143,450,1.0,2005-12-15 10:16:35.0,66,train
143,450,1.0,2005-12-15 10:16:42.0,67,train
143,854,1.0,2005-12-15 10:17:32.0,68,train
143,854,1.0,2005-12-15 10:17:38.0,69,train
143,854,1.0,2005-12-15 10:17:45.0,70,train
143,854,0.0,2005-12-15 10:17:53.0,71,train
143,854,1.0,2005-12-15 10:18:05.0,72,train
143,854,1.0,2005-12-15 10:18:10.0,73,train
143,854,1.0,2005-12-15 10:18:15.0,74,train
143,860,1.0,2005-12-15 10:19:05.0,75,train
143,860,1.0,2005-12-15 10:19:11.0,76,train
143,860,1.0,2005-12-15 10:19:44.0,77,train
143,860,1.0,2005-12-15 10:19:49.0,78,train
143,860,1.0,2005-12-15 10:19:56.0,79,train
143,860,1.0,2005-12-15 10:20:05.0,80,train
143,860,1.0,2005-12-15 10:20:11.0,81,train
143,63,0.0,2005-12-15 10:21:03.0,82,train
143,63,1.0,2005-12-15 10:21:18.0,83,train
143,63,0.0,2005-12-15 10:21:23.0,84,train
143,63,0.0,2005-12-15 10:22:00.0,85,train
143,63,1.0,2005-12-15 10:22:21.0,86,train
143,63,1.0,2005-12-15 10:22:27.0,87,train
143,63,1.0,2005-12-15 10:22:30.0,88,train
143,63,1.0,2005-12-15 10:22:33.0,89,train
143,63,1.0,2005-12-15 10:22:37.0,90,train
143,110,0.0,2005-12-15 10:23:09.0,91,train
143,110,1.0,2005-12-15 10:23:13.0,92,train
143,110,1.0,2005-12-15 10:23:23.0,93,train
143,110,1.0,2005-12-15 10:23:26.0,94,train
143,110,1.0,2005-12-15 10:23:31.0,95,train
143,110,1.0,2005-12-15 10:23:39.0,96,train
143,110,0.0,2005-12-15 10:23:47.0,97,train
143,110,0.0,2005-12-20 09:37:39.0,98,train
143,110,0.0,2005-12-20 09:38:32.0,99,train
143,110,1.0,2005-12-20 09:47:20.0,100,train
143,110,1.0,2005-12-20 09:47:27.0,101,train
143,110,1.0,2005-12-20 09:47:36.0,102,train
143,103,1.0,2005-12-20 09:48:22.0,103,train
143,103,1.0,2005-12-20 09:48:31.0,104,train
143,103,1.0,2005-12-20 09:48:33.0,105,train
143,103,1.0,2005-12-20 09:48:38.0,106,train
143,103,1.0,2005-12-20 09:49:21.0,107,train
143,103,0.0,2005-12-20 09:49:37.0,108,train
143,103,1.0,2005-12-20 09:52:15.0,109,train
143,103,1.0,2005-12-20 09:52:24.0,110,train
143,99,1.0,2005-12-20 09:53:13.0,111,train
143,99,1.0,2005-12-20 09:53:20.0,112,train
143,99,1.0,2005-12-20 09:53:24.0,113,train
143,99,1.0,2005-12-20 09:53:27.0,114,train
143,99,1.0,2005-12-20 09:53:57.0,115,train
143,99,0.0,2005-12-20 09:54:31.0,116,train
143,99,1.0,2005-12-20 09:55:00.0,117,train
143,99,1.0,2005-12-20 09:55:08.0,118,train
143,120,0.0,2005-12-20 09:55:50.0,119,train
143,120,0.0,2005-12-20 09:56:23.0,120,train
143,120,1.0,2005-12-20 09:58:10.0,121,train
143,120,1.0,2005-12-20 09:58:27.0,122,train
143,120,1.0,2005-12-20 09:58:30.0,123,train
143,120,1.0,2005-12-20 09:59:53.0,124,train
143,120,0.0,2005-12-20 10:00:15.0,125,train
143,71,0.0,2005-12-20 10:02:30.0,126,train
143,71,1.0,2005-12-20 10:03:11.0,127,train
143,71,1.0,2005-12-20 10:03:15.0,128,train
143,71,1.0,2005-12-20 10:03:18.0,129,train
143,71,0.0,2005-12-20 10:03:33.0,130,train
143,71,1.0,2005-12-20 10:04:47.0,131,train
143,71,1.0,2005-12-20 10:04:59.0,132,train
143,497,1.0,2005-12-20 10:05:36.0,133,train
143,497,1.0,2005-12-20 10:05:40.0,134,train
143,497,0.0,2005-12-20 10:05:44.0,135,train
143,497,1.0,2005-12-20 10:06:11.0,136,train
143,497,0.0,2005-12-20 10:06:45.0,137,train
143,497,0.0,2005-12-20 10:07:17.0,138,train
143,497,1.0,2005-12-20 10:08:19.0,139,train
143,497,1.0,2005-12-20 10:08:30.0,140,train
143,521,1.0,2005-12-20 10:09:00.0,141,train
143,521,1.0,2005-12-20 10:09:04.0,142,train
143,521,1.0,2005-12-20 10:09:07.0,143,train
143,521,1.0,2005-12-20 10:09:13.0,144,train
143,521,0.0,2005-12-20 10:09:41.0,145,train
143,521,0.0,2005-12-20 10:09:51.0,146,train
143,521,1.0,2005-12-20 10:11:28.0,147,train
143,521,1.0,2005-12-20 10:11:53.0,148,train
143,127,1.0,2005-12-20 10:12:54.0,149,train
143,127,0.0,2005-12-20 10:14:04.0,150,train
143,127,0.0,2005-12-20 10:16:03.0,151,train
143,127,1.0,2005-12-20 10:18:01.0,152,train
143,127,0.0,2005-12-20 10:18:05.0,153,train
143,127,0.0,2005-12-20 10:18:32.0,154,train
143,127,1.0,2005-12-20 10:18:43.0,155,train
143,127,0.0,2005-12-21 09:47:36.0,156,train
143,127,0.0,2005-12-21 09:50:35.0,157,train
143,541,0.0,2005-12-21 09:54:22.0,158,train
143,541,1.0,2005-12-21 09:55:18.0,159,train
143,541,0.0,2005-12-21 09:55:25.0,160,train
143,541,1.0,2005-12-21 09:56:09.0,161,train
143,541,1.0,2005-12-21 09:56:14.0,162,train
143,541,0.0,2005-12-21 09:56:27.0,163,train
143,541,0.0,2005-12-21 09:57:35.0,164,train
143,541,0.0,2005-12-21 09:58:58.0,165,train
143,832,0.0,2005-12-21 10:02:04.0,166,train
143,832,1.0,2005-12-21 10:03:05.0,167,train
143,832,0.0,2005-12-21 10:03:12.0,168,train
143,832,1.0,2005-12-21 10:04:39.0,169,train
143,832,1.0,2005-12-21 10:04:48.0,170,train
143,832,0.0,2005-12-21 10:05:05.0,171,train
143,832,0.0,2005-12-21 10:05:12.0,172,train
143,832,0.0,2005-12-21 10:05:50.0,173,train
143,832,1.0,2005-12-21 10:08:35.0,174,train
143,832,1.0,2005-12-21 10:09:10.0,175,train
143,843,1.0,2005-12-21 10:09:27.0,176,train
143,843,1.0,2005-12-21 10:09:32.0,177,train
143,843,1.0,2005-12-21 10:09:35.0,178,train
143,843,1.0,2005-12-21 10:09:39.0,179,train
143,843,0.0,2005-12-21 10:10:42.0,180,train
143,843,0.0,2005-12-21 10:11:08.0,181,train
143,843,1.0,2005-12-21 10:11:44.0,182,train
143,843,0.0,2005-12-21 10:11:54.0,183,train
143,505,1.0,2005-12-21 10:12:39.0,184,train
143,505,1.0,2005-12-21 10:12:43.0,185,train
143,505,1.0,2005-12-21 10:13:12.0,186,train
143,505,1.0,2005-12-21 10:13:40.0,187,train
143,505,0.0,2005-12-21 10:13:43.0,188,train
143,505,1.0,2005-12-21 10:14:31.0,189,train
143,505,1.0,2005-12-21 10:14:40.0,190,train
143,557,0.0,2006-01-03 09:36:35.0,191,train
143,557,1.0,2006-01-03 09:37:15.0,192,train
143,557,0.0,2006-01-03 09:38:41.0,193,train
143,557,1.0,2006-01-03 09:38:50.0,194,train
143,557,0.0,2006-01-03 09:39:33.0,195,train
143,557,1.0,2006-01-03 09:40:28.0,196,train
143,557,1.0,2006-01-03 09:40:41.0,197,train
143,557,1.0,2006-01-03 09:40:47.0,198,train
143,557,0.0,2006-01-03 09:42:26.0,199,train
143,557,1.0,2006-01-03 09:44:04.0,200,train
143,557,0.0,2006-01-03 09:44:17.0,201,train
143,557,0.0,2006-01-03 09:52:55.0,202,train
143,557,1.0,2006-01-03 09:54:01.0,203,train
143,557,0.0,2006-01-03 09:54:07.0,204,train
143,557,0.0,2006-01-03 09:55:50.0,205,train
143,557,1.0,2006-01-03 09:56:15.0,206,train
143,557,1.0,2006-01-03 09:56:50.0,207,train
143,557,1.0,2006-01-03 09:56:52.0,208,train
143,557,0.0,2006-01-03 09:57:32.0,209,train
143,557,0.0,2006-01-03 09:57:34.0,210,train
143,557,0.0,2006-01-03 10:00:34.0,211,train
143,557,1.0,2006-01-03 10:03:11.0,212,train
143,557,1.0,2006-01-03 10:03:41.0,213,train
143,85,1.0,2006-01-03 10:04:11.0,214,train
143,85,0.0,2006-01-03 10:05:00.0,215,train
143,85,1.0,2006-01-03 10:05:17.0,216,train
143,85,0.0,2006-01-03 10:05:20.0,217,train
143,85,1.0,2006-01-03 10:05:48.0,218,train
143,85,1.0,2006-01-03 10:06:41.0,219,train
143,85,1.0,2006-01-03 10:08:46.0,220,train
143,85,1.0,2006-01-03 10:08:51.0,221,train
143,85,0.0,2006-01-03 10:09:03.0,222,train
143,85,0.0,2006-01-03 10:09:09.0,223,train
143,85,0.0,2006-01-03 10:09:12.0,224,train
143,85,1.0,2006-01-03 10:09:28.0,225,train
143,85,1.0,2006-01-03 10:09:29.0,226,train
143,85,0.0,2006-01-03 10:09:38.0,227,train
143,85,0.0,2006-01-03 10:10:02.0,228,train
143,85,0.0,2006-01-03 10:11:02.0,229,train
143,85,0.0,2006-01-03 10:12:00.0,230,train
143,85,0.0,2006-01-03 10:12:49.0,231,train
143,85,0.0,2006-01-03 10:14:13.0,232,train
143,85,1.0,2006-01-03 10:14:26.0,233,train
143,85,1.0,2006-01-03 10:14:30.0,234,train
143,85,1.0,2006-01-03 10:14:35.0,235,train
143,128,0.0,2006-01-03 10:15:13.0,236,train
143,128,1.0,2006-01-03 10:15:53.0,237,train
143,128,1.0,2006-01-03 10:17:07.0,238,train
143,128,1.0,2006-01-03 10:17:12.0,239,train
143,128,0.0,2006-01-03 10:18:06.0,240,train
143,128,1.0,2006-01-03 10:18:25.0,241,train
143,128,1.0,2006-01-03 10:18:28.0,242,train
143,128,0.0,2006-01-03 10:18:37.0,243,train
143,128,1.0,2006-01-03 10:19:05.0,244,train
143,128,1.0,2006-01-03 10:19:10.0,245,train
143,128,1.0,2006-01-03 10:19:17.0,246,train
143,128,1.0,2006-01-03 10:19:22.0,247,train
143,128,0.0,2006-01-03 10:19:27.0,248,train
143,128,0.0,2006-01-03 10:19:33.0,249,train
143,128,0.0,2006-01-03 10:19:36.0,250,train
143,128,1.0,2006-01-03 10:19:39.0,251,train
143,128,1.0,2006-01-03 10:19:42.0,252,train
143,128,0.0,2006-01-03 10:19:53.0,253,train
143,128,0.0,2006-01-03 10:20:19.0,254,train
143,128,0.0,2006-01-03 10:20:54.0,255,train
143,128,1.0,2006-01-03 10:21:26.0,256,train
143,128,0.0,2006-01-03 10:21:32.0,257,train
143,128,1.0,2006-01-03 10:21:56.0,258,train
143,128,0.0,2006-01-03 10:22:08.0,259,train
143,128,0.0,2006-01-03 10:22:23.0,260,train
143,743,1.0,2006-01-03 10:23:17.0,261,train
143,743,0.0,2006-01-03 10:23:51.0,262,train
143,743,1.0,2006-01-05 09:37:46.0,263,train
143,743,0.0,2006-01-05 09:37:52.0,264,train
143,743,1.0,2006-01-05 09:42:20.0,265,train
143,743,1.0,2006-01-05 09:42:32.0,266,train
143,743,1.0,2006-01-05 09:42:50.0,267,train
143,743,1.0,2006-01-05 09:42:54.0,268,train
143,743,0.0,2006-01-05 09:43:22.0,269,train
143,743,1.0,2006-01-05 09:43:57.0,270,train
143,743,1.0,2006-01-05 09:44:01.0,271,train
143,743,1.0,2006-01-05 09:44:07.0,272,train
143,743,0.0,2006-01-05 09:44:13.0,273,train
143,743,0.0,2006-01-05 09:44:27.0,274,train
143,743,1.0,2006-01-05 09:44:31.0,275,train
143,743,0.0,2006-01-05 09:44:35.0,276,train
143,743,1.0,2006-01-05 09:44:37.0,277,train
143,743,0.0,2006-01-05 09:44:51.0,278,train
143,743,0.0,2006-01-05 09:45:26.0,279,train
143,743,0.0,2006-01-05 09:46:11.0,280,train
143,743,1.0,2006-01-05 09:47:49.0,281,train
143,743,0.0,2006-01-05 09:50:13.0,282,train
143,743,0.0,2006-01-05 09:50:32.0,283,train
143,821,1.0,2006-01-05 09:51:55.0,284,train
143,821,0.0,2006-01-05 09:52:57.0,285,train
143,821,0.0,2006-01-05 09:53:32.0,286,train
143,821,0.0,2006-01-05 09:54:02.0,287,train
143,821,0.0,2006-01-05 09:54:05.0,288,train
143,821,0.0,2006-01-05 09:54:08.0,289,train
143,821,0.0,2006-01-05 09:54:13.0,290,train
143,821,0.0,2006-01-05 09:54:15.0,291,train
143,821,0.0,2006-01-05 09:59:11.0,292,train
143,821,1.0,2006-01-05 09:59:14.0,293,train
143,821,1.0,2006-01-05 10:01:58.0,294,train
143,821,1.0,2006-01-05 10:02:15.0,295,train
143,821,1.0,2006-01-05 10:02:36.0,296,train
143,821,0.0,2006-01-05 10:02:50.0,297,train
143,821,1.0,2006-01-05 10:03:00.0,298,train
143,821,0.0,2006-01-05 10:04:12.0,299,train
143,821,1.0,2006-01-05 10:04:30.0,300,train
143,77,0.0,2006-01-05 10:05:00.0,301,train
143,77,1.0,2006-01-05 10:05:28.0,302,train
143,77,0.0,2006-01-05 10:05:56.0,303,train
143,77,1.0,2006-01-05 10:07:01.0,304,train
143,77,1.0,2006-01-05 10:07:07.0,305,train
143,77,1.0,2006-01-05 10:07:14.0,306,train
143,77,1.0,2006-01-05 10:07:42.0,307,train
143,77,1.0,2006-01-05 10:07:55.0,308,train
143,77,1.0,2006-01-05 10:08:04.0,309,train
143,77,1.0,2006-01-05 10:08:09.0,310,train
143,77,0.0,2006-01-05 10:08:29.0,311,train
143,77,1.0,2006-01-05 10:08:35.0,312,train
143,77,1.0,2006-01-05 10:09:12.0,313,train
143,77,0.0,2006-01-05 10:09:35.0,314,train
143,77,0.0,2006-01-05 10:14:01.0,315,train
143,77,0.0,2006-01-05 10:14:40.0,316,train
143,77,0.0,2006-01-05 10:14:57.0,317,train
143,77,1.0,2006-01-05 10:15:38.0,318,train
143,734,0.0,2006-01-05 10:16:09.0,319,train
143,734,1.0,2006-01-05 10:16:46.0,320,train
143,734,1.0,2006-01-05 10:16:50.0,321,train
143,734,0.0,2006-01-05 10:16:52.0,322,train
143,734,1.0,2006-01-05 10:17:36.0,323,train
143,734,1.0,2006-01-05 10:17:52.0,324,train
143,734,1.0,2006-01-05 10:17:55.0,325,train
143,734,0.0,2006-01-05 10:18:05.0,326,train
143,734,1.0,2006-01-05 10:18:21.0,327,train
143,734,1.0,2006-01-05 10:18:24.0,328,train
143,734,1.0,2006-01-05 10:18:29.0,329,train
143,734,0.0,2006-01-05 10:18:45.0,330,train
143,734,1.0,2006-01-05 10:19:00.0,331,train
143,734,1.0,2006-01-05 10:19:40.0,332,train
143,734,1.0,2006-01-05 10:19:51.0,333,train
143,734,1.0,2006-01-05 10:19:55.0,334,train
143,734,1.0,2006-01-05 10:20:03.0,335,train
143,734,0.0,2006-01-05 10:21:41.0,336,train
143,140,1.0,2006-01-10 07:38:56.0,337,train
143,140,1.0,2006-01-10 07:39:42.0,338,train
143,140,0.0,2006-01-10 07:39:46.0,339,train
143,140,1.0,2006-01-10 07:39:58.0,340,train
143,140,1.0,2006-01-10 07:40:05.0,341,train
143,140,1.0,2006-01-10 07:40:18.0,342,train
143,140,0.0,2006-01-10 07:40:29.0,343,train
143,140,1.0,2006-01-10 07:40:58.0,344,train
143,140,0.0,2006-01-10 07:41:04.0,345,train
143,140,0.0,2006-01-10 07:41:39.0,346,train
143,140,0.0,2006-01-10 07:41:45.0,347,train
143,140,0.0,2006-01-10 07:41:48.0,348,train
143,140,1.0,2006-01-10 07:41:57.0,349,train
143,140,1.0,2006-01-10 07:42:06.0,350,train
143,140,0.0,2006-01-10 07:42:18.0,351,train
143,140,0.0,2006-01-10 07:42:39.0,352,train
143,140,0.0,2006-01-10 07:43:55.0,353,train
143,140,0.0,2006-01-10 07:44:34.0,354,train
143,140,1.0,2006-01-10 07:49:03.0,355,train
143,140,1.0,2006-01-10 07:49:13.0,356,train
143,140,0.0,2006-01-10 07:49:26.0,357,train
143,140,0.0,2006-01-10 07:49:48.0,358,train
143,140,0.0,2006-01-10 07:50:09.0,359,train
143,140,0.0,2006-01-10 07:50:32.0,360,train
143,525,1.0,2006-01-10 07:51:47.0,361,train
143,525,1.0,2006-01-10 07:52:06.0,362,train
143,525,1.0,2006-01-10 07:52:16.0,363,train
143,525,1.0,2006-01-10 07:52:19.0,364,train
143,525,1.0,2006-01-10 07:52:26.0,365,train
143,525,0.0,2006-01-10 07:52:30.0,366,train
143,525,1.0,2006-01-10 07:53:47.0,367,train
143,525,1.0,2006-01-10 07:54:05.0,368,train
143,525,1.0,2006-01-10 07:54:29.0,369,train
143,525,0.0,2006-01-10 07:54:33.0,370,train
143,525,0.0,2006-01-10 07:54:58.0,371,train
143,525,0.0,2006-01-10 07:55:04.0,372,train
143,525,1.0,2006-01-10 07:55:09.0,373,train
143,525,1.0,2006-01-10 07:55:19.0,374,train
143,525,0.0,2006-01-10 07:57:17.0,375,train
143,525,0.0,2006-01-10 07:59:47.0,376,train
143,525,0.0,2006-01-10 08:01:54.0,377,train
143,525,0.0,2006-01-10 08:02:00.0,378,train
143,525,0.0,2006-01-10 08:02:18.0,379,train
143,525,0.0,2006-01-10 08:06:36.0,380,train
143,525,1.0,2006-01-10 08:08:12.0,381,train
143,532,1.0,2006-01-10 08:09:48.0,382,train
143,532,1.0,2006-01-10 08:10:04.0,383,train
143,532,0.0,2006-01-10 08:10:10.0,384,train
143,532,0.0,2006-01-10 08:12:41.0,385,train
143,532,1.0,2006-01-10 08:13:23.0,386,train
143,532,1.0,2006-01-10 08:13:43.0,387,train
143,532,1.0,2006-01-10 08:13:49.0,388,train
143,532,0.0,2006-01-10 08:13:55.0,389,train
143,532,1.0,2006-01-10 08:14:53.0,390,train
143,532,1.0,2006-01-10 08:15:14.0,391,train
143,532,1.0,2006-01-10 08:15:28.0,392,train
143,532,0.0,2006-01-10 08:15:32.0,393,train
143,532,0.0,2006-01-10 08:15:40.0,394,train
143,532,0.0,2006-01-10 08:15:47.0,395,train
143,532,1.0,2006-01-10 08:15:57.0,396,train
143,532,1.0,2006-01-10 08:16:02.0,397,train
143,532,0.0,2006-01-10 08:22:29.0,398,train
143,532,0.0,2006-01-10 08:22:42.0,399,train
143,532,0.0,2006-01-10 08:22:48.0,400,train
143,532,1.0,2006-01-10 08:25:19.0,401,train
143,107,1.0,2006-01-10 08:26:07.0,402,train
143,107,0.0,2006-01-10 08:26:27.0,403,train
143,107,1.0,2006-01-10 08:26:44.0,404,train
143,107,1.0,2006-01-10 08:26:48.0,405,train
143,107,0.0,2006-01-10 08:26:56.0,406,train
143,107,1.0,2006-01-10 08:27:01.0,407,train
143,107,0.0,2006-01-10 09:34:44.0,408,train
143,107,0.0,2006-01-10 09:37:16.0,409,train
143,107,1.0,2006-01-10 09:39:29.0,410,train
143,107,1.0,2006-01-10 09:41:14.0,411,train
143,107,1.0,2006-01-10 09:41:16.0,412,train
143,107,0.0,2006-01-10 09:41:26.0,413,train
143,107,1.0,2006-01-10 09:41:29.0,414,train
143,107,1.0,2006-01-10 09:41:32.0,415,train
143,107,1.0,2006-01-10 09:41:34.0,416,train
143,107,0.0,2006-01-10 09:42:49.0,417,train
143,107,0.0,2006-01-10 09:43:10.0,418,train
143,107,1.0,2006-01-10 09:43:20.0,419,train
143,107,1.0,2006-01-10 09:43:22.0,420,train
143,107,0.0,2006-01-10 09:43:28.0,421,train
143,107,0.0,2006-01-10 09:43:49.0,422,train
143,107,1.0,2006-01-10 09:44:35.0,423,train
143,107,0.0,2006-01-10 09:44:43.0,424,train
143,829,1.0,2006-01-10 09:46:33.0,425,train
143,829,1.0,2006-01-10 09:46:51.0,426,train
143,829,1.0,2006-01-10 09:46:53.0,427,train
143,829,0.0,2006-01-10 09:46:55.0,428,train
143,829,1.0,2006-01-10 09:47:07.0,429,train
143,829,1.0,2006-01-10 09:47:12.0,430,train
143,829,0.0,2006-01-10 09:47:31.0,431,train
143,829,1.0,2006-01-10 09:48:13.0,432,train
143,829,1.0,2006-01-10 09:48:23.0,433,train
143,829,1.0,2006-01-10 09:48:31.0,434,train
143,829,0.0,2006-01-10 09:48:44.0,435,train
143,829,0.0,2006-01-10 09:48:52.0,436,train
143,829,0.0,2006-01-10 09:48:53.0,437,train
143,829,1.0,2006-01-10 09:48:54.0,438,train
143,829,1.0,2006-01-10 09:48:56.0,439,train
143,829,0.0,2006-01-10 09:49:02.0,440,train
143,829,0.0,2006-01-10 09:49:14.0,441,train
143,829,0.0,2006-01-10 09:49:53.0,442,train
143,829,1.0,2006-01-10 09:50:22.0,443,train
143,829,0.0,2006-01-10 09:50:32.0,444,train
143,829,0.0,2006-01-10 09:50:42.0,445,train
143,836,0.0,2006-01-10 09:51:41.0,446,train
143,836,1.0,2006-01-10 09:51:56.0,447,train
143,836,1.0,2006-01-10 09:51:59.0,448,train
143,836,1.0,2006-01-10 09:52:01.0,449,train
143,836,1.0,2006-01-10 09:52:04.0,450,train
143,300,0.0,2006-01-10 10:04:24.0,451,train
143,300,1.0,2006-01-10 10:06:13.0,452,train
143,300,1.0,2006-01-10 10:06:21.0,453,train
143,375,1.0,2006-01-10 10:06:35.0,454,train
143,375,0.0,2006-01-10 10:06:53.0,455,train
143,375,1.0,2006-01-10 10:07:21.0,456,train
143,339,1.0,2006-01-10 10:07:29.0,457,train
143,339,1.0,2006-01-10 10:07:42.0,458,train
143,339,1.0,2006-01-10 10:07:46.0,459,train
143,326,0.0,2006-01-10 10:07:52.0,460,train
143,326,0.0,2006-01-10 10:07:58.0,461,train
143,299,0.0,2006-01-10 10:08:10.0,462,train
143,299,0.0,2006-01-10 10:08:16.0,463,train
143,326,0.0,2006-01-10 10:08:25.0,464,train
143,326,0.0,2006-01-10 10:08:29.0,465,train
143,299,0.0,2006-01-10 10:08:38.0,466,train
143,299,0.0,2006-01-10 10:08:43.0,467,train
143,326,0.0,2006-01-10 10:08:55.0,468,train
143,326,0.0,2006-01-10 10:09:01.0,469,train
143,299,0.0,2006-01-10 10:09:13.0,470,train
143,299,0.0,2006-01-10 10:09:17.0,471,train
143,299,0.0,2006-01-10 10:09:27.0,472,train
143,299,0.0,2006-01-10 10:09:51.0,473,train
143,326,0.0,2006-01-10 10:10:02.0,474,train
143,326,0.0,2006-01-10 10:10:08.0,475,train
143,326,0.0,2006-01-10 10:10:18.0,476,train
143,326,0.0,2006-01-10 10:10:25.0,477,train
143,299,0.0,2006-01-10 10:10:35.0,478,train
143,299,0.0,2006-01-10 10:10:41.0,479,train
143,299,0.0,2006-01-10 10:10:51.0,480,train
143,299,0.0,2006-01-10 10:10:56.0,481,train
143,326,0.0,2006-01-10 10:11:08.0,482,train
143,326,0.0,2006-01-10 10:11:13.0,483,train
143,299,0.0,2006-01-10 10:11:21.0,484,train
143,299,0.0,2006-01-10 10:11:25.0,485,train
143,339,1.0,2006-01-10 10:11:34.0,486,train
143,339,1.0,2006-01-10 10:11:52.0,487,train
143,375,1.0,2006-01-10 10:12:11.0,488,train
143,375,1.0,2006-01-10 10:12:22.0,489,train
143,299,0.0,2006-01-10 10:12:37.0,490,train
143,299,0.0,2006-01-10 10:12:46.0,491,train
143,299,0.0,2006-01-10 10:12:55.0,492,train
143,326,0.0,2006-01-10 10:13:15.0,493,train
143,326,0.0,2006-01-10 10:13:22.0,494,train
143,326,1.0,2006-01-10 10:14:00.0,495,train
143,375,1.0,2006-01-10 10:14:15.0,496,train
143,375,1.0,2006-01-10 10:14:23.0,497,train
143,339,1.0,2006-01-10 10:14:39.0,498,train
143,339,1.0,2006-01-10 10:14:47.0,499,train
143,299,0.0,2006-01-10 10:15:30.0,500,train
143,299,0.0,2006-01-10 10:15:39.0,501,train
143,299,0.0,2006-01-10 10:15:57.0,502,train
143,326,0.0,2006-01-10 10:16:30.0,503,train
143,326,1.0,2006-01-10 10:17:01.0,504,train
143,326,1.0,2006-01-10 10:17:13.0,505,train
