uid,question,response,timestamp,sequence_order,split
606,1171,1.0,1602512509000,62,train
606,1172,1.0,1602512509000,63,train
606,124,1.0,1602917115000,64,train
606,125,1.0,1602917115000,65,train
606,126,1.0,1602917115000,66,train
606,131,1.0,1602926818000,67,train
606,509,1.0,1602926818000,68,train
606,871,1.0,1602926818000,69,train
606,124,1.0,1602927232000,70,train
606,125,1.0,1602927232000,71,train
606,126,1.0,1602927232000,72,train
606,127,1.0,1602927301000,73,train
606,612,1.0,1602943420000,74,train
606,1097,1.0,1602943420000,75,train
606,1267,1.0,1602943420000,76,train
606,128,1.0,1602943666000,77,train
606,129,1.0,1602943666000,78,train
606,130,1.0,1602943666000,79,train
606,1221,1.0,1603456151000,80,train
606,510,1.0,1603456522000,81,train
606,512,1.0,1604126712000,82,train
606,513,1.0,1604126712000,83,train
606,138,1.0,1604136105000,84,train
606,514,1.0,1604136105000,85,train
606,515,1.0,1604136105000,86,train
606,139,1.0,1604136342000,87,train
606,140,1.0,1604136342000,88,train
606,137,1.0,1604136382000,89,train
606,141,1.0,1604136585000,90,train
606,142,1.0,1604136585000,91,train
606,143,1.0,1604136585000,92,train
606,638,1.0,1604136694000,93,train
606,639,1.0,1604136694000,94,train
606,640,1.0,1604136694000,95,train
606,873,1.0,1604136694000,96,train
606,1101,1.0,1604136694000,97,train
606,1103,1.0,1604136694000,98,train
606,1175,1.0,1604136694000,99,train
606,1176,1.0,1604136694000,100,train
606,157,1.0,1604753403000,101,train
606,618,1.0,1604754328000,102,train
606,619,1.0,1604754328000,103,train
606,620,0.0,1604754328000,104,train
606,516,1.0,1604755071000,105,train
606,621,1.0,1604755071000,106,train
606,144,1.0,1604755122000,107,train
606,145,1.0,1604755122000,108,train
606,146,1.0,1604755122000,109,train
606,630,1.0,1605268250000,110,train
606,631,1.0,1605268250000,111,train
606,632,1.0,1605268250000,112,train
606,633,1.0,1605268250000,113,train
606,634,1.0,1605268250000,114,train
606,635,1.0,1605268250000,115,train
606,636,1.0,1605268250000,116,train
606,637,1.0,1605268250000,117,train
606,155,1.0,1605268795000,118,train
606,147,1.0,1605336319000,119,train
606,148,1.0,1605336319000,120,train
606,149,1.0,1605336319000,121,train
606,150,1.0,1605346191000,122,train
606,518,1.0,1605346191000,123,train
606,147,1.0,1605346764000,124,train
606,148,1.0,1605346764000,125,train
606,149,1.0,1605346764000,126,train
606,622,1.0,1605346896000,127,train
606,623,1.0,1605346896000,128,train
606,624,1.0,1605346896000,129,train
606,625,1.0,1605354840000,130,train
606,626,1.0,1605354840000,131,train
606,627,1.0,1605354840000,132,train
606,628,1.0,1605354840000,133,train
606,629,1.0,1605354840000,134,train
606,151,0.0,1605941126000,135,train
606,152,1.0,1605941126000,136,train
606,153,1.0,1605941126000,137,train
606,154,1.0,1605950611000,138,train
606,519,1.0,1605950611000,139,train
606,158,1.0,1606545917000,140,train
606,159,1.0,1606545917000,141,train
606,160,1.0,1606545917000,142,train
606,521,1.0,1606555466000,143,train
606,40,1.0,1606556105000,144,train
606,161,1.0,1606556265000,145,train
606,162,1.0,1606556265000,146,train
606,163,1.0,1606556265000,147,train
606,158,1.0,1606556284000,148,train
606,159,1.0,1606556284000,149,train
606,160,1.0,1606556284000,150,train
606,164,1.0,1607150713000,151,train
606,165,1.0,1607150713000,152,train
606,165,1.0,1607150713000,153,train
606,166,1.0,1607150713000,154,train
606,168,1.0,1607160167000,155,train
606,526,1.0,1607160167000,156,train
606,167,1.0,1607161191000,157,train
606,164,1.0,1607161208000,158,train
606,165,1.0,1607161208000,159,train
606,166,1.0,1607161208000,160,train
606,879,1.0,1607755506000,161,train
606,880,1.0,1607755506000,162,train
606,880,1.0,1607755506000,163,train
606,881,1.0,1607755506000,164,train
606,879,1.0,1607781779000,165,train
606,880,1.0,1607781779000,166,train
606,881,1.0,1607781779000,167,train
606,1183,1.0,1607781862000,168,train
606,1184,1.0,1607781862000,169,train
606,172,1.0,1608369633000,170,train
606,532,1.0,1608369633000,171,train
606,533,1.0,1608369633000,172,train
606,171,1.0,1608375176000,173,train
606,534,1.0,1608375310000,174,train
606,535,1.0,1608375310000,175,train
606,878,0.0,1608375310000,176,train
606,675,1.0,1608376691000,177,train
606,676,1.0,1608376691000,178,train
606,677,1.0,1608376691000,179,train
606,678,1.0,1608376691000,180,train
606,679,1.0,1608376691000,181,train
606,680,1.0,1608376691000,182,train
606,681,1.0,1608376691000,183,train
606,174,1.0,1608965108000,184,train
606,175,1.0,1608965108000,185,train
606,176,1.0,1608965108000,186,train
606,176,1.0,1608965108000,187,train
606,180,1.0,1608974561000,188,train
606,530,1.0,1608974561000,189,train
606,531,1.0,1608974561000,190,train
606,682,1.0,1608995167000,191,train
606,683,1.0,1608995167000,192,train
606,684,1.0,1608995167000,193,train
606,685,1.0,1608995167000,194,train
606,686,1.0,1608995167000,195,train
606,687,1.0,1608995167000,196,train
606,688,1.0,1608995167000,197,train
606,174,1.0,1608995188000,198,train
606,175,1.0,1608995188000,199,train
606,176,1.0,1608995188000,200,train
606,173,1.0,1608995372000,201,train
606,177,1.0,1608995573000,202,train
606,178,1.0,1608995573000,203,train
606,179,1.0,1608995573000,204,train
606,181,1.0,1609569911000,205,train
606,182,1.0,1609569911000,206,train
606,183,1.0,1609569911000,207,train
606,183,1.0,1609569911000,208,train
606,169,0.0,1609594460000,209,train
606,181,1.0,1609594483000,210,train
606,182,1.0,1609594483000,211,train
606,183,1.0,1609594483000,212,train
606,874,1.0,1609594975000,213,train
606,875,1.0,1609594975000,214,train
606,876,1.0,1609594975000,215,train
606,201,1.0,1614408336000,216,train
606,202,1.0,1614408336000,217,train
606,203,1.0,1614408336000,218,train
606,201,1.0,1614415470000,219,train
606,202,1.0,1614415470000,220,train
606,203,1.0,1614415470000,221,train
606,208,1.0,1614416063000,222,train
606,1190,1.0,1614416216000,223,train
606,1191,1.0,1614416216000,224,train
606,1192,1.0,1614416216000,225,train
606,205,1.0,1615013107000,226,train
606,206,1.0,1615013107000,227,train
606,207,1.0,1615013107000,228,train
606,204,1.0,1615021139000,229,train
606,205,1.0,1615021182000,230,train
606,206,1.0,1615021182000,231,train
606,207,1.0,1615021182000,232,train
606,209,1.0,1615021789000,233,train
606,210,1.0,1615022410000,234,train
606,211,1.0,1615022410000,235,train
606,478,1.0,1615032171000,236,train
606,732,1.0,1615032171000,237,train
606,733,1.0,1615032171000,238,train
606,734,1.0,1615032171000,239,train
606,735,1.0,1615032171000,240,train
606,736,1.0,1615032171000,241,train
606,213,0.0,1615617916000,242,train
606,214,0.0,1615617916000,243,train
606,215,1.0,1615627230000,244,train
606,216,1.0,1615627230000,245,train
606,572,1.0,1615627230000,246,train
606,573,1.0,1615627230000,247,train
606,213,1.0,1615633760000,248,train
606,214,1.0,1615633760000,249,train
606,569,1.0,1615633773000,250,train
606,570,1.0,1615633773000,251,train
606,571,1.0,1615633773000,252,train
606,212,1.0,1615633873000,253,train
606,737,1.0,1615638708000,254,train
606,738,1.0,1615638708000,255,train
606,739,1.0,1615638708000,256,train
606,740,1.0,1615638708000,257,train
606,741,1.0,1615638708000,258,train
606,742,1.0,1615638708000,259,train
606,743,1.0,1615638708000,260,train
606,744,1.0,1615638708000,261,train
606,745,1.0,1615638708000,262,train
606,746,1.0,1615638708000,263,train
606,217,1.0,1616222707000,264,train
606,218,1.0,1616222707000,265,train
606,219,1.0,1616222707000,266,train
606,221,1.0,1616232074000,267,train
606,226,1.0,1616243056000,268,train
606,820,1.0,1616290954000,269,train
606,227,1.0,1616837544000,270,train
606,229,1.0,1616837544000,271,train
606,579,0.0,1616837697000,272,train
606,580,1.0,1616837697000,273,train
606,581,1.0,1616837697000,274,train
606,747,1.0,1616839035000,275,train
606,751,1.0,1616839035000,276,train
606,752,1.0,1616839035000,277,train
606,753,1.0,1616839035000,278,train
606,755,1.0,1616839035000,279,train
606,756,1.0,1616839035000,280,train
606,763,1.0,1617432324000,281,train
606,764,1.0,1617432324000,282,train
606,765,1.0,1617432324000,283,train
606,766,1.0,1617441732000,284,train
606,767,1.0,1617441732000,285,train
606,1141,1.0,1617441732000,286,train
606,1193,1.0,1617441732000,287,train
606,1137,1.0,1617446986000,288,train
606,763,1.0,1617447031000,289,train
606,764,1.0,1617447031000,290,train
606,765,1.0,1617447031000,291,train
606,769,1.0,1617447056000,292,train
606,770,1.0,1617447056000,293,train
606,771,1.0,1617447056000,294,train
606,772,1.0,1617447056000,295,train
606,773,1.0,1617447056000,296,train
606,774,1.0,1617447056000,297,train
606,775,1.0,1617447056000,298,train
606,776,1.0,1617447056000,299,train
606,1142,1.0,1617447056000,300,train
606,768,0.0,1617447254000,301,train
606,1138,1.0,1617447254000,302,train
606,1139,1.0,1617447254000,303,train
606,234,1.0,1618037111000,304,train
606,233,1.0,1618048501000,305,train
606,234,1.0,1618048688000,306,train
606,591,1.0,1618048713000,307,train
606,592,1.0,1618048713000,308,train
606,1144,1.0,1618048713000,309,train
606,588,1.0,1618641912000,310,train
606,589,1.0,1618641912000,311,train
606,590,1.0,1618641912000,312,train
606,596,1.0,1618651222000,313,train
606,597,1.0,1618651222000,314,train
606,598,1.0,1618651222000,315,train
606,786,1.0,1618651222000,316,train
606,235,1.0,1619246711000,317,train
606,236,1.0,1619246711000,318,train
606,237,1.0,1619246711000,319,train
606,238,1.0,1619256015000,320,train
606,239,1.0,1619256015000,321,train
606,602,1.0,1619256015000,322,train
606,1198,1.0,1619256015000,323,train
606,587,1.0,1619263667000,324,train
606,593,1.0,1619263681000,325,train
606,594,1.0,1619263681000,326,train
606,595,1.0,1619263681000,327,train
606,588,0.0,1619263727000,328,train
606,589,1.0,1619263727000,329,train
606,590,1.0,1619263727000,330,train
606,30,1.0,1619263819000,331,train
606,787,1.0,1619263819000,332,train
606,788,1.0,1619263819000,333,train
606,789,1.0,1619263819000,334,train
606,790,1.0,1619263819000,335,train
606,791,1.0,1619263819000,336,train
606,792,1.0,1619263819000,337,train
606,793,1.0,1619263819000,338,train
606,794,1.0,1619263819000,339,train
606,1146,1.0,1619263819000,340,train
606,795,1.0,1619264009000,341,train
606,235,1.0,1619264031000,342,train
606,236,1.0,1619264031000,343,train
606,237,1.0,1619264031000,344,train
606,599,1.0,1619264045000,345,train
606,600,0.0,1619264045000,346,train
606,601,1.0,1619264045000,347,train
606,796,1.0,1619264107000,348,train
606,797,1.0,1619264107000,349,train
606,798,1.0,1619264107000,350,train
606,799,1.0,1619264107000,351,train
606,800,1.0,1619264107000,352,train
606,801,1.0,1619264107000,353,train
606,802,1.0,1619264107000,354,train
606,803,1.0,1619264107000,355,train
606,1147,1.0,1619264107000,356,train
606,51,1.0,1620174307372,357,train
606,804,1.0,1620174307372,358,train
606,1148,1.0,1620174307372,359,train
606,807,1.0,1620186371000,360,train
606,240,1.0,1621061102000,361,train
606,241,1.0,1621061102000,362,train
606,242,1.0,1621061102000,363,train
606,1152,1.0,1621167885000,364,train
606,1210,1.0,1621167885000,365,train
606,1211,1.0,1621167885000,366,train
606,1212,1.0,1621167885000,367,train
606,1213,1.0,1621167885000,368,train
606,1215,1.0,1621167885000,369,train
606,1216,1.0,1621167885000,370,train
606,604,1.0,1621167969000,371,train
606,241,1.0,1621168120000,372,train
606,1149,1.0,1621168155000,373,train
606,1150,1.0,1621168155000,374,train
606,47,1.0,1621168530000,375,train
606,51,1.0,1621168550000,376,train
606,606,1.0,1621665907000,377,train
606,607,1.0,1621665907000,378,train
606,608,1.0,1621665907000,379,train
606,606,1.0,1621676163000,380,train
606,607,1.0,1621676163000,381,train
606,608,1.0,1621676163000,382,train
607,890,1.0,1596455343000,0,train
607,891,1.0,1596534958000,1,train
607,892,0.0,1596534958000,2,train
607,893,1.0,1596534958000,3,train
607,248,1.0,1596538281000,4,train
607,249,1.0,1596539563000,5,train
607,250,1.0,1596540229000,6,train
607,894,1.0,1596540972000,7,train
607,899,1.0,1596707756000,8,train
607,900,0.0,1596707756000,9,train
607,901,0.0,1596707756000,10,train
607,902,0.0,1596707756000,11,train
607,253,1.0,1596712208000,12,train
607,255,1.0,1596713404000,13,train
607,903,1.0,1596714286000,14,train
607,904,0.0,1596714410000,15,train
607,256,0.0,1596716486000,16,train
607,907,1.0,1596794204000,17,train
607,908,0.0,1596794204000,18,train
607,909,1.0,1596794204000,19,train
607,257,1.0,1596796610000,20,train
607,258,1.0,1596796610000,21,train
607,259,1.0,1596796610000,22,train
607,910,1.0,1596796610000,23,train
607,260,1.0,1596797246000,24,train
607,262,1.0,1596798446000,25,train
607,911,0.0,1596798446000,26,train
607,263,1.0,1596799654000,27,train
607,264,1.0,1596799654000,28,train
607,265,1.0,1596799981000,29,train
607,266,1.0,1596799981000,30,train
607,267,1.0,1596800709000,31,train
607,268,1.0,1596800709000,32,train
607,269,1.0,1596800995000,33,train
607,912,1.0,1596800995000,34,train
607,913,1.0,1596802526000,35,train
607,270,1.0,1596802776000,36,train
607,914,1.0,1596802776000,37,train
607,915,1.0,1596803160000,38,train
607,917,1.0,1597053476000,39,train
607,918,0.0,1597053476000,40,train
607,919,1.0,1597053476000,41,train
607,921,1.0,1597055550000,42,train
607,271,1.0,1597056661000,43,train
607,922,1.0,1597057849000,44,train
607,924,1.0,1597058750000,45,train
607,273,1.0,1597059181000,46,train
607,924,1.0,1597059181000,47,train
607,272,1.0,1597060042000,48,train
607,274,1.0,1597061451000,49,train
607,925,1.0,1597061451000,50,train
607,927,1.0,1597062190000,51,train
607,142,0.0,1597139866000,52,train
607,1317,0.0,1597139866000,53,train
607,1268,1.0,1597226214000,54,train
607,1277,0.0,1597226214000,55,train
607,1278,1.0,1597226214000,56,train
607,275,0.0,1597228396000,57,train
607,1279,1.0,1597229914000,58,train
607,1280,1.0,1597231553000,59,train
607,276,1.0,1597232786000,60,train
607,278,1.0,1597234649000,61,train
607,18,0.0,1597312525000,62,train
607,1282,1.0,1597312525000,63,train
607,1283,0.0,1597312525000,64,train
607,1602,1.0,1597398924000,65,train
607,279,1.0,1599301994000,66,train
607,280,1.0,1599302161000,67,train
607,282,1.0,1599303083000,68,train
607,931,1.0,1599304458000,69,train
607,932,1.0,1599305055000,70,train
607,933,1.0,1599305502000,71,train
607,934,1.0,1599306306000,72,train
607,937,0.0,1599308980000,73,train
607,3,1.0,1599310487000,74,train
607,6,1.0,1599310487000,75,train
607,938,0.0,1599904524000,76,train
607,939,1.0,1599904524000,77,train
607,940,1.0,1599904524000,78,train
607,941,1.0,1599907020000,79,train
607,288,1.0,1599907469000,80,train
607,291,1.0,1599912208000,81,train
607,943,1.0,1599912498000,82,train
607,944,1.0,1599912953000,83,train
607,292,1.0,1599913338000,84,train
607,946,1.0,1599913728000,85,train
607,947,1.0,1599914324000,86,train
607,10,1.0,1599915253000,87,train
607,948,1.0,1600509434000,88,train
607,949,1.0,1600509434000,89,train
607,950,0.0,1600509434000,90,train
607,294,1.0,1600511001000,91,train
607,295,1.0,1600511144000,92,train
607,951,1.0,1600511479000,93,train
607,296,1.0,1600512600000,94,train
607,952,1.0,1600515771000,95,train
607,299,1.0,1600517430000,96,train
607,300,1.0,1600517872000,97,train
607,953,1.0,1600518159000,98,train
607,954,1.0,1600518669000,99,train
607,9,1.0,1600519557000,100,train
607,5,1.0,1600519622000,101,train
607,839,1.0,1600519681000,102,train
607,840,1.0,1600519681000,103,train
607,517,1.0,1601114174000,104,train
607,955,1.0,1601114174000,105,train
607,956,1.0,1601114174000,106,train
607,301,1.0,1601115803000,107,train
607,301,0.0,1601115973000,108,train
607,957,0.0,1601115973000,109,train
607,303,1.0,1601116684000,110,train
607,305,1.0,1601117029000,111,train
607,307,1.0,1601117363000,112,train
607,308,1.0,1601119126000,113,train
607,958,1.0,1601119900000,114,train
607,309,1.0,1601120160000,115,train
607,312,1.0,1601120543000,116,train
607,313,1.0,1601120722000,117,train
607,1287,1.0,1601122356000,118,train
607,314,1.0,1601122600000,119,train
607,315,1.0,1601122883000,120,train
607,959,1.0,1602150905000,121,train
607,960,0.0,1602150905000,122,train
607,961,1.0,1602150905000,123,train
607,318,1.0,1602153212000,124,train
607,319,1.0,1602153452000,125,train
607,320,1.0,1602153973000,126,train
607,962,1.0,1602153973000,127,train
607,963,1.0,1602155386000,128,train
607,964,1.0,1602155886000,129,train
607,321,1.0,1602156982000,130,train
607,965,1.0,1602157209000,131,train
607,966,1.0,1602157640000,132,train
607,322,1.0,1602159357000,133,train
607,967,1.0,1602159632000,134,train
607,968,1.0,1602159920000,135,train
607,969,1.0,1602160095000,136,train
607,565,1.0,1602161667000,137,train
607,811,1.0,1602161667000,138,train
607,836,0.0,1602928513000,139,train
607,970,1.0,1602928513000,140,train
607,971,0.0,1602928513000,141,train
607,972,1.0,1602930034000,142,train
607,323,0.0,1602930582000,143,train
607,324,0.0,1602931460000,144,train
607,1288,1.0,1602932945000,145,train
607,325,0.0,1602933336000,146,train
607,326,0.0,1602933693000,147,train
607,327,0.0,1602934595000,148,train
607,328,0.0,1602935229000,149,train
607,329,0.0,1602936356000,150,train
607,330,0.0,1602937025000,151,train
607,332,0.0,1602990720000,152,train
607,333,1.0,1603099140000,153,train
607,334,1.0,1603099140000,154,train
607,350,1.0,1605171791000,155,train
607,348,1.0,1605332159000,156,train
607,349,1.0,1605332159000,157,train
607,722,0.0,1605347705000,158,train
607,815,0.0,1605347705000,159,train
607,976,0.0,1605347705000,160,train
607,351,1.0,1605349424000,161,train
607,352,1.0,1605349424000,162,train
607,353,1.0,1605350163000,163,train
607,354,1.0,1605350163000,164,train
607,355,1.0,1605351055000,165,train
607,356,1.0,1605352283000,166,train
607,977,0.0,1605353544000,167,train
607,978,0.0,1605353749000,168,train
607,979,1.0,1605353749000,169,train
607,357,0.0,1605354571000,170,train
607,980,1.0,1605354571000,171,train
607,981,1.0,1605354885000,172,train
607,358,1.0,1605355036000,173,train
607,816,1.0,1605358962000,174,train
607,817,1.0,1605358962000,175,train
607,985,0.0,1605952745000,176,train
607,986,0.0,1605952745000,177,train
607,987,0.0,1605952745000,178,train
607,360,1.0,1605954206000,179,train
607,361,1.0,1605954547000,180,train
