uid,question,response,timestamp,sequence_order,split
321,664,1.0,33440806,82,test
321,565,1.0,33440961,83,test
321,566,1.0,33441202,84,test
321,575,1.0,33441217,85,test
321,600,1.0,33441400,86,test
321,1426,0.0,33442734,87,test
322,1249,0.0,21604575,0,train
322,1258,1.0,21604857,1,train
322,1222,1.0,21604875,2,train
322,1265,1.0,21604920,3,train
322,1262,1.0,21604925,4,train
322,1224,1.0,21604938,5,train
322,1380,0.0,21605023,6,train
322,1335,0.0,21605075,7,train
322,1359,1.0,21605142,8,train
322,1394,1.0,21605172,9,train
322,1369,1.0,21605196,10,train
322,1347,1.0,21605254,11,train
322,1287,1.0,21605274,12,train
322,1423,1.0,21605379,13,train
322,1417,1.0,21605463,14,train
322,174,1.0,21606050,15,train
322,486,0.0,21606162,16,train
322,177,1.0,21607487,17,train
322,233,1.0,22205877,18,train
322,204,1.0,22205971,19,train
322,232,1.0,22206049,20,train
322,234,1.0,22206106,21,train
322,246,1.0,22206205,22,train
322,134,0.0,22206362,23,train
322,149,1.0,22208300,24,train
322,151,1.0,22208541,25,train
322,138,1.0,22208777,26,train
322,141,0.0,22209018,27,train
322,154,1.0,22209359,28,train
322,144,1.0,22209619,29,train
322,146,1.0,22209870,30,train
322,136,0.0,22209954,31,train
322,133,1.0,22210305,32,train
322,143,1.0,22210488,33,train
322,153,1.0,22210611,34,train
322,158,1.0,22210845,35,train
322,148,0.0,22210999,36,train
322,140,0.0,22211249,37,train
322,171,1.0,22211624,38,train
322,165,1.0,22211982,39,train
322,625,1.0,23363341,40,train
322,622,1.0,23363386,41,train
322,1268,1.0,23363417,42,train
322,1257,1.0,23363475,43,train
322,1243,1.0,23363519,44,train
322,1297,1.0,23363693,45,train
322,1373,1.0,23363727,46,train
322,1348,1.0,23364583,47,train
322,1334,0.0,23364745,48,train
322,1386,1.0,23364902,49,train
322,1396,1.0,23364958,50,train
322,1278,1.0,23364999,51,train
322,1323,1.0,23365047,52,train
322,1362,1.0,23365101,53,train
322,416,1.0,23365191,54,train
322,422,1.0,23365373,55,train
322,419,1.0,23365417,56,train
322,438,1.0,23365438,57,train
322,424,1.0,23365489,58,train
322,927,1.0,23365609,59,train
322,926,1.0,23365816,60,train
322,951,1.0,23367585,61,train
322,939,1.0,23367715,62,train
322,1229,1.0,23818423,63,train
322,1219,1.0,23818453,64,train
322,1218,1.0,23818471,65,train
322,1245,1.0,23818493,66,train
322,1224,1.0,23818518,67,train
322,1334,0.0,23818542,68,train
322,1303,1.0,23818923,69,train
322,1335,1.0,23818965,70,train
322,1379,1.0,23819008,71,train
322,1349,1.0,23819051,72,train
322,1342,1.0,23819068,73,train
322,1035,1.0,23819131,74,train
322,962,1.0,23819410,75,train
322,971,0.0,23819457,76,train
322,1038,1.0,23819911,77,train
322,1037,1.0,23820040,78,train
322,1018,1.0,23820207,79,train
322,987,1.0,23820289,80,train
322,961,1.0,23820381,81,train
322,1080,1.0,23820476,82,train
322,1059,1.0,23821731,83,train
322,1090,1.0,23821888,84,train
322,1049,1.0,23822191,85,train
322,1071,1.0,23822344,86,train
322,728,1.0,23822845,87,train
322,1196,0.0,23822985,88,train
322,1221,1.0,25349933,89,train
322,1241,1.0,25350129,90,train
322,1247,1.0,25350312,91,train
322,1246,1.0,25350733,92,train
322,1262,1.0,25350804,93,train
322,1350,1.0,25350952,94,train
322,1300,1.0,25351057,95,train
322,1312,1.0,25351102,96,train
322,1366,1.0,25351169,97,train
322,1333,1.0,25351205,98,train
322,594,1.0,25354055,99,train
322,598,1.0,25354106,100,train
322,556,1.0,25354149,101,train
322,653,0.0,25354209,102,train
322,646,0.0,25354595,103,train
322,672,1.0,25354664,104,train
322,551,1.0,25354699,105,train
322,665,1.0,25355431,106,train
322,670,1.0,25355458,107,train
322,577,1.0,25355491,108,train
323,1249,0.0,20918520,0,train
323,633,1.0,20918900,1,train
323,614,1.0,20918999,2,train
323,1254,1.0,20919100,3,train
323,1208,1.0,20919153,4,train
323,1273,1.0,20919218,5,train
323,1323,1.0,20919409,6,train
323,1283,0.0,20919522,7,train
323,1376,1.0,20919764,8,train
323,1304,0.0,20919878,9,train
323,1286,1.0,20919986,10,train
323,1322,0.0,20920179,11,train
323,1335,1.0,20920319,12,train
323,1348,1.0,20920628,13,train
323,1392,1.0,20920672,14,train
323,1298,0.0,20920714,15,train
323,1312,1.0,20920835,16,train
323,1285,0.0,20920905,17,train
323,1372,1.0,20920969,18,train
323,250,0.0,23364203,19,train
323,1255,1.0,23365112,20,train
323,1214,1.0,23365471,21,train
323,1211,1.0,23365626,22,train
323,1215,1.0,23366150,23,train
323,615,1.0,23366319,24,train
323,1317,1.0,23366413,25,train
323,1379,1.0,23366466,26,train
323,1385,1.0,23366727,27,train
323,1370,0.0,23367153,28,train
323,1368,1.0,23367265,29,train
323,1280,1.0,23367311,30,train
323,1302,1.0,23367450,31,train
323,1299,1.0,23367518,32,train
323,1391,1.0,23367583,33,train
323,263,1.0,23367981,34,train
323,414,1.0,23368043,35,train
323,259,1.0,23368130,36,train
323,436,1.0,23368718,37,train
323,932,1.0,23368961,38,train
323,628,1.0,23818381,39,train
323,1253,1.0,23818463,40,train
323,1215,1.0,23818490,41,train
323,1231,1.0,23818591,42,train
323,1238,1.0,23818638,43,train
323,1352,1.0,23819621,44,train
323,1363,1.0,23819718,45,train
323,1330,0.0,23819740,46,train
323,1359,1.0,23819810,47,train
323,1329,1.0,23819867,48,train
323,1334,1.0,23819903,49,train
323,1325,1.0,23819955,50,train
323,1289,0.0,23820002,51,train
323,1318,1.0,23820299,52,train
323,1308,1.0,23820338,53,train
323,1372,1.0,23820366,54,train
323,1337,0.0,23820429,55,train
323,1323,0.0,23820599,56,train
323,1375,1.0,23820899,57,train
323,1320,0.0,23820934,58,train
323,1353,0.0,23820995,59,train
323,1299,0.0,23821178,60,train
323,1302,1.0,23821573,61,train
323,1350,0.0,23821690,62,train
323,1307,0.0,23822172,63,train
323,1358,0.0,23822306,64,train
323,1283,1.0,23822478,65,train
323,1300,1.0,23822526,66,train
323,1341,0.0,23822550,67,train
323,1362,1.0,23822676,68,train
323,1284,1.0,23822734,69,train
323,1343,0.0,23822776,70,train
323,1364,1.0,23822892,71,train
323,1316,0.0,23822917,72,train
323,1292,1.0,23823238,73,train
323,971,1.0,23823613,74,train
323,1033,1.0,23823866,75,train
323,1020,1.0,23824007,76,train
323,961,0.0,23824090,77,train
323,1024,1.0,23824339,78,train
323,970,1.0,23824437,79,train
323,981,1.0,23824534,80,train
323,962,1.0,23824751,81,train
323,992,1.0,23825022,82,train
323,629,1.0,25348668,83,train
323,1252,0.0,25348928,84,train
323,1240,1.0,25349057,85,train
323,630,0.0,25349437,86,train
323,1235,1.0,25349558,87,train
323,1242,1.0,25349758,88,train
323,1264,1.0,25350136,89,train
323,1239,1.0,25350257,90,train
323,1254,1.0,25350323,91,train
323,1353,0.0,25350667,92,train
323,1297,1.0,25351216,93,train
323,1355,1.0,25351310,94,train
323,1368,1.0,25351355,95,train
323,1369,1.0,25351405,96,train
323,1394,1.0,25351579,97,train
323,651,1.0,25356085,98,train
323,605,1.0,25356458,99,train
323,613,1.0,25356684,100,train
323,670,1.0,25356699,101,train
323,658,0.0,25356730,102,train
323,657,1.0,25357103,103,train
323,564,1.0,25357642,104,train
323,569,1.0,25357811,105,train
323,636,1.0,25358090,106,train
323,655,0.0,25358168,107,train
323,594,1.0,25358770,108,train
323,681,1.0,25358893,109,train
323,683,1.0,25359017,110,train
323,603,1.0,25359238,111,train
323,600,1.0,25359297,112,train
323,1264,0.0,33439671,113,train
323,616,1.0,33439791,114,train
323,1233,1.0,33439826,115,train
323,1236,1.0,33439876,116,train
323,619,1.0,33439925,117,train
323,1256,1.0,33439961,118,train
323,1358,1.0,33440120,119,train
323,1367,1.0,33440266,120,train
323,1294,1.0,33440295,121,train
323,1346,1.0,33440618,122,train
323,1369,1.0,33440675,123,train
323,1393,1.0,33440780,124,train
323,1357,1.0,33440977,125,train
323,1282,1.0,33441048,126,train
323,659,1.0,33441153,127,train
323,694,1.0,33441190,128,train
323,582,0.0,33441238,129,train
323,681,1.0,33441456,130,train
323,695,1.0,33441517,131,train
323,612,0.0,33441547,132,train
323,663,0.0,33441658,133,train
323,595,1.0,33442566,134,train
323,669,1.0,33442604,135,train
323,690,1.0,33442639,136,train
323,570,1.0,33442708,137,train
323,644,1.0,33442849,138,train
324,1255,0.0,20917850,0,test
324,1210,1.0,20918063,1,test
324,1228,1.0,20918115,2,test
324,1238,1.0,20918173,3,test
324,1221,1.0,20918227,4,test
324,633,1.0,20918275,5,test
324,1330,0.0,20918377,6,test
324,1333,0.0,20918509,7,test
324,1291,0.0,20918625,8,test
324,1326,0.0,20918790,9,test
324,1287,1.0,20919022,10,test
324,1316,0.0,20919151,11,test
324,1393,1.0,20919354,12,test
324,1297,1.0,20919424,13,test
324,1328,0.0,20919467,14,test
324,1359,0.0,20919632,15,test
324,1370,1.0,20920079,16,test
324,1367,1.0,20920162,17,test
324,1349,0.0,20920236,18,test
324,1347,1.0,20920403,19,test
324,1325,1.0,20920489,20,test
324,1411,1.0,20920762,21,test
325,1212,1.0,20918476,0,train
325,1274,1.0,20918890,1,train
325,1210,1.0,20919650,2,train
325,620,1.0,20920116,3,train
325,1235,1.0,20920349,4,train
325,1413,1.0,21607943,5,train
325,1270,0.0,23366902,6,train
325,1236,1.0,23367304,7,train
325,1262,1.0,23367626,8,train
325,1266,1.0,23818876,9,train
325,1224,1.0,23819044,10,train
325,629,1.0,23819133,11,train
325,623,1.0,23819199,12,train
325,1258,1.0,23819265,13,train
325,1296,1.0,23819470,14,train
325,1332,0.0,23819517,15,train
325,1362,1.0,23819708,16,train
325,1285,1.0,23819869,17,train
325,1288,1.0,23819985,18,train
325,1303,1.0,23820065,19,train
325,1317,1.0,23820156,20,train
325,267,0.0,23820378,21,train
325,425,1.0,23820848,22,train
325,276,1.0,23820953,23,train
325,412,1.0,23821068,24,train
325,265,1.0,23821120,25,train
325,1195,1.0,23824555,26,train
325,1184,0.0,23824598,27,train
325,1276,1.0,25350023,28,train
325,1231,1.0,25350568,29,train
325,1261,1.0,25350932,30,train
325,1265,1.0,25352229,31,train
325,1269,1.0,25352401,32,train
325,1388,1.0,25352762,33,train
325,1329,0.0,25353100,34,train
325,1300,1.0,25353409,35,train
325,1379,1.0,25353665,36,train
325,1358,0.0,25353793,37,train
325,1320,0.0,25354089,38,train
325,1337,1.0,25354282,39,train
325,1389,1.0,25354361,40,train
325,1368,1.0,25354944,41,train
325,1301,1.0,25355039,42,train
325,1356,1.0,25355122,43,train
325,569,1.0,25355681,44,train
325,659,1.0,25356311,45,train
325,652,0.0,25356526,46,train
325,625,1.0,33441184,47,train
325,1273,0.0,33441997,48,train
325,1254,1.0,33442968,49,train
325,633,1.0,33443300,50,train
325,1250,1.0,33443474,51,train
325,1259,1.0,33443553,52,train
325,1210,1.0,33443660,53,train
325,1280,0.0,33444357,54,train
325,1324,0.0,33447761,55,train
325,1357,0.0,33449403,56,train
325,1347,0.0,33449609,57,train
326,1240,1.0,20918675,0,train
326,621,1.0,20918762,1,train
326,1241,1.0,20918806,2,train
326,632,1.0,20918893,3,train
326,627,1.0,20919019,4,train
326,1291,1.0,20919411,5,train
326,1299,1.0,20919479,6,train
326,1279,1.0,20919538,7,train
326,1293,1.0,20919616,8,train
326,1280,1.0,20919674,9,train
326,1406,1.0,20920260,10,train
326,1229,0.0,23363948,11,train
326,1219,1.0,23364115,12,train
326,627,1.0,23364176,13,train
326,1244,1.0,23364232,14,train
326,1222,1.0,23364293,15,train
326,1213,1.0,23364332,16,train
326,1366,1.0,23364390,17,train
326,1300,1.0,23364468,18,train
326,1376,0.0,23364520,19,train
326,1330,1.0,23364627,20,train
326,1285,1.0,23364677,21,train
326,1287,1.0,23364740,22,train
326,1377,1.0,23364809,23,train
326,1396,1.0,23364882,24,train
326,259,0.0,23364989,25,train
326,256,1.0,23365276,26,train
326,440,1.0,23365358,27,train
326,250,1.0,23365436,28,train
326,428,1.0,23365468,29,train
326,260,1.0,23365530,30,train
326,927,1.0,23365712,31,train
326,942,1.0,23365853,32,train
326,940,0.0,23367680,33,train
326,952,1.0,23367768,34,train
326,946,0.0,23367837,35,train
326,949,0.0,23368067,36,train
326,937,1.0,23368517,37,train
326,1250,1.0,25352298,38,train
326,628,1.0,25352419,39,train
326,1244,1.0,25352525,40,train
326,1265,1.0,25352568,41,train
326,1227,1.0,25352650,42,train
326,1372,0.0,25352738,43,train
326,1286,1.0,25352798,44,train
326,1306,1.0,25352873,45,train
326,1294,1.0,25352919,46,train
326,1279,1.0,25353008,47,train
326,1340,1.0,25353096,48,train
326,690,1.0,25357163,49,train
326,676,0.0,25357644,50,train
326,597,1.0,25357920,51,train
326,658,0.0,25358100,52,train
326,633,1.0,33440867,53,train
326,1274,1.0,33440948,54,train
326,626,1.0,33441022,55,train
326,1261,1.0,33441060,56,train
326,625,1.0,33441085,57,train
326,1339,1.0,33441163,58,train
326,1364,0.0,33441321,59,train
326,1335,0.0,33441469,60,train
326,1299,1.0,33441714,61,train
326,1308,1.0,33441745,62,train
326,1319,0.0,33441773,63,train
326,1314,1.0,33441904,64,train
326,1325,0.0,33441949,65,train
326,1356,1.0,33442430,66,train
326,1320,1.0,33442527,67,train
326,1288,1.0,33442579,68,train
326,1344,1.0,33442616,69,train
326,1304,1.0,33442648,70,train
326,682,1.0,33442690,71,train
326,665,1.0,33442728,72,train
326,603,1.0,33442769,73,train
326,652,1.0,33442811,74,train
326,702,1.0,33442907,75,train
327,1247,1.0,20918438,0,train
327,1267,1.0,20918604,1,train
327,1250,1.0,20918710,2,train
327,1229,1.0,20918804,3,train
327,1257,1.0,20918938,4,train
327,1303,1.0,20919060,5,train
327,1311,1.0,20919312,6,train
327,1329,0.0,20919439,7,train
327,1348,0.0,20919677,8,train
327,1335,0.0,20919906,9,train
327,1306,1.0,20920119,10,train
327,1286,1.0,20920156,11,train
327,1314,1.0,20920249,12,train
327,1322,1.0,20920398,13,train
327,1323,1.0,20920466,14,train
327,1407,1.0,20920876,15,train
327,1402,0.0,21606092,16,train
327,1421,1.0,21606283,17,train
327,1419,1.0,21606428,18,train
327,630,1.0,23363998,19,train
327,1262,0.0,23364284,20,train
327,1272,1.0,23364349,21,train
327,1251,1.0,23364528,22,train
327,625,0.0,23364581,23,train
327,1232,0.0,23364852,24,train
327,1261,1.0,23365032,25,train
327,1263,1.0,23365081,26,train
327,1254,1.0,23365148,27,train
327,1266,1.0,23365212,28,train
327,1256,1.0,23365266,29,train
327,1359,1.0,23366000,30,train
327,1353,1.0,23366199,31,train
327,1295,0.0,23366236,32,train
327,1333,1.0,23366447,33,train
327,1284,0.0,23366628,34,train
327,1370,1.0,23366755,35,train
327,1301,1.0,23366818,36,train
327,1341,1.0,23366896,37,train
327,1343,1.0,23366967,38,train
327,1335,0.0,23367118,39,train
327,1292,1.0,23367201,40,train
327,1342,1.0,23367243,41,train
327,1363,1.0,23367309,42,train
327,1282,0.0,23367353,43,train
327,1319,0.0,23367479,44,train
327,1373,1.0,23367604,45,train
327,1327,1.0,23367729,46,train
327,1390,1.0,23367871,47,train
327,1350,1.0,23367887,48,train
327,1394,1.0,23367941,49,train
327,433,1.0,23368101,50,train
327,263,1.0,23368272,51,train
327,416,1.0,23368343,52,train
327,259,1.0,23368436,53,train
327,257,1.0,23368474,54,train
327,926,1.0,23368744,55,train
327,1214,1.0,23819926,56,train
327,1250,1.0,23820006,57,train
327,1211,1.0,23820077,58,train
327,1267,1.0,23820181,59,train
327,1241,1.0,23820213,60,train
327,1389,1.0,23820270,61,train
327,1340,1.0,23820323,62,train
327,1308,0.0,23820355,63,train
327,1293,1.0,23820485,64,train
327,1299,1.0,23820534,65,train
327,1382,1.0,23820576,66,train
327,1291,1.0,23820647,67,train
327,1344,1.0,23820720,68,train
327,958,1.0,23820782,69,train
327,969,1.0,23820983,70,train
327,976,1.0,23821124,71,train
327,1023,1.0,23821175,72,train
327,971,1.0,23821351,73,train
327,1048,0.0,23821757,74,train
327,1066,1.0,23823020,75,train
327,1053,1.0,23823378,76,train
327,1079,1.0,23823543,77,train
327,1077,1.0,23823696,78,train
327,727,0.0,23824567,79,train
327,726,1.0,23824938,80,train
327,1259,0.0,25348577,81,train
327,619,1.0,25349595,82,train
327,1246,1.0,25349674,83,train
327,1261,1.0,25349739,84,train
327,1275,1.0,25349806,85,train
327,623,1.0,25349920,86,train
327,1358,0.0,25350181,87,train
327,1362,1.0,25350349,88,train
327,1305,0.0,25350470,89,train
327,1304,0.0,25350768,90,train
327,1329,1.0,25351011,91,train
327,1334,0.0,25351042,92,train
327,1286,1.0,25351567,93,train
327,1277,0.0,25351779,94,train
327,1351,1.0,25351895,95,train
327,1296,1.0,25351997,96,train
327,1314,1.0,25352121,97,train
327,1324,1.0,25352202,98,train
327,1392,1.0,25352478,99,train
327,700,1.0,25356792,100,train
327,691,1.0,25356872,101,train
327,596,1.0,25356964,102,train
327,554,1.0,25357007,103,train
327,611,1.0,25357042,104,train
327,1252,1.0,33439158,105,train
327,1268,1.0,33439232,106,train
327,620,0.0,33439273,107,train
327,622,1.0,33439332,108,train
327,1271,1.0,33439370,109,train
327,1217,1.0,33439402,110,train
327,623,1.0,33439420,111,train
327,1208,1.0,33439433,112,train
327,1335,0.0,33439501,113,train
327,1281,1.0,33439591,114,train
327,1310,1.0,33439635,115,train
327,1328,1.0,33439676,116,train
327,1387,1.0,33439778,117,train
327,1386,1.0,33439857,118,train
327,668,1.0,33439959,119,train
327,566,1.0,33439996,120,train
327,609,1.0,33440076,121,train
327,581,1.0,33440150,122,train
327,583,1.0,33440264,123,train
327,636,1.0,33440413,124,train
327,610,1.0,33440481,125,train
327,695,1.0,33440526,126,train
327,670,1.0,33440583,127,train
327,641,1.0,33440630,128,train
328,155,1.0,21652576,0,train
328,758,1.0,21734564,1,train
328,852,0.0,22449502,2,train
328,908,0.0,22449539,3,train
328,915,1.0,22449639,4,train
328,912,1.0,22449676,5,train
328,853,1.0,22449695,6,train
328,920,1.0,22449707,7,train
328,910,1.0,22449721,8,train
328,938,1.0,22449749,9,train
328,937,1.0,22449776,10,train
328,936,1.0,22449795,11,train
328,950,1.0,22449812,12,train
328,815,0.0,22449984,13,train
328,778,1.0,22450068,14,train
328,787,1.0,22450083,15,train
328,806,1.0,22450098,16,train
328,794,1.0,22450130,17,train
328,962,1.0,23008349,18,train
328,1020,1.0,23008400,19,train
328,1007,1.0,23008479,20,train
328,1162,1.0,23008654,21,train
328,1166,1.0,23008688,22,train
328,1159,0.0,23008812,23,train
328,1154,0.0,23009145,24,train
328,1152,1.0,23009267,25,train
328,1100,1.0,23009375,26,train
328,563,1.0,23348105,27,train
328,573,1.0,23348168,28,train
328,722,1.0,23348202,29,train
328,1221,1.0,23348224,30,train
328,1360,0.0,23348255,31,train
328,1297,1.0,23348269,32,train
328,1318,1.0,23348276,33,train
328,1277,1.0,23348295,34,train
328,1278,1.0,23348319,35,train
328,1359,0.0,23348325,36,train
328,1352,1.0,23348339,37,train
328,1350,1.0,23348348,38,train
328,1309,1.0,23348355,39,train
328,1302,1.0,23348373,40,train
328,1338,1.0,23348384,41,train
328,433,0.0,23348403,42,train
328,268,0.0,23348437,43,train
328,440,1.0,23348453,44,train
328,267,1.0,23348468,45,train
328,426,1.0,23348477,46,train
328,415,1.0,23348485,47,train
328,420,1.0,23348500,48,train
328,1515,0.0,35669350,49,train
329,943,1.0,24261057,0,train
329,1126,0.0,24807746,1,train
329,1130,0.0,24809014,2,train
329,1129,0.0,24811274,3,train
329,1143,0.0,24811399,4,train
329,783,1.0,25716692,5,train
329,768,1.0,25716719,6,train
329,924,1.0,25716873,7,train
329,873,1.0,25717093,8,train
329,933,0.0,25717891,9,train
329,965,1.0,25718203,10,train
329,967,1.0,25718448,11,train
329,1095,0.0,25719144,12,train
329,1057,1.0,25719830,13,train
329,1087,1.0,25719940,14,train
329,1064,1.0,25720150,15,train
329,641,1.0,26580527,16,train
329,701,1.0,26580572,17,train
329,1122,0.0,26584714,18,train
329,1118,1.0,26584836,19,train
329,1138,0.0,26584870,20,train
329,1119,0.0,26585608,21,train
329,944,0.0,26586821,22,train
329,689,1.0,27405726,23,train
329,599,1.0,27406027,24,train
329,946,1.0,28298132,25,train
329,1112,1.0,28298965,26,train
330,952,1.0,24261892,0,test
330,1120,0.0,24808716,1,test
330,1115,1.0,24816296,2,test
330,1102,1.0,25718530,3,test
330,824,1.0,25719232,4,test
330,817,1.0,25719341,5,test
330,847,1.0,25719397,6,test
330,883,0.0,25719801,7,test
330,895,1.0,25721841,8,test
330,887,1.0,25722123,9,test
330,921,1.0,25722680,10,test
330,954,1.0,25723163,11,test
330,1041,0.0,26111580,12,test
330,961,1.0,26114975,13,test
330,980,0.0,26115703,14,test
330,1028,0.0,26116061,15,test
330,962,0.0,26116774,16,test
330,1000,1.0,26116994,17,test
330,957,0.0,26117220,18,test
330,1049,1.0,26117555,19,test
330,1061,1.0,26118131,20,test
330,662,0.0,28298691,21,test
330,566,1.0,28299365,22,test
330,598,1.0,28299486,23,test
330,576,0.0,28299528,24,test
330,594,1.0,28299662,25,test
330,610,1.0,28299684,26,test
330,553,0.0,28299712,27,test
331,938,0.0,24262078,0,test
331,948,1.0,24262448,1,test
331,946,1.0,24262521,2,test
